http://www.orpha.net/ORDO/Orphanet_93958	oromandibular dystonia	http://purl.obolibrary.org/obo/DOID_0050843	oromandibular dystonia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_35687	erdheim chester disease	http://purl.obolibrary.org/obo/DOID_4329	erdheim chester disease	0.8836	=
http://www.orpha.net/ORDO/Orphanet_251615	pilomyxoid astrocytoma	http://purl.obolibrary.org/obo/DOID_4845	pilomyxoid astrocytoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_175	cartilage hair hypoplasia	http://purl.obolibrary.org/obo/DOID_14773	cartilage hair hypoplasia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_822	hereditary spherocytosis	http://purl.obolibrary.org/obo/DOID_12971	hereditary spherocytosis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_86897	langerhans cell sarcoma	http://purl.obolibrary.org/obo/DOID_7146	langerhans cell sarcoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_68354	sleep disorder	http://purl.obolibrary.org/obo/DOID_535	sleep disorder	0.8836	=
http://www.orpha.net/ORDO/Orphanet_247709	multiple endocrine neoplasia type 2b	http://purl.obolibrary.org/obo/DOID_10016	multiple endocrine neoplasia type 2b	0.8836	=
http://www.orpha.net/ORDO/Orphanet_247698	multiple endocrine neoplasia type 2a	http://purl.obolibrary.org/obo/DOID_0050430	multiple endocrine neoplasia type 2a	0.8836	=
http://www.orpha.net/ORDO/Orphanet_98300	idiopathic interstitial pneumonia	http://purl.obolibrary.org/obo/DOID_2797	idiopathic interstitial pneumonia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_2940	porencephaly	http://purl.obolibrary.org/obo/DOID_0060263	porencephaly	0.8836	=
http://www.orpha.net/ORDO/Orphanet_251618	subependymal giant cell astrocytoma	http://purl.obolibrary.org/obo/DOID_5077	subependymal giant cell astrocytoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_97242	congenital muscular dystrophy	http://purl.obolibrary.org/obo/DOID_0050557	congenital muscular dystrophy	0.8836	=
http://www.orpha.net/ORDO/Orphanet_228123	coccidioidomycosis	http://purl.obolibrary.org/obo/DOID_13450	coccidioidomycosis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_770	rabies	http://purl.obolibrary.org/obo/DOID_11260	rabies	0.8836	=
http://www.orpha.net/ORDO/Orphanet_892	von hippel lindau disease	http://purl.obolibrary.org/obo/DOID_14175	von hippel lindau disease	0.8836	=
http://www.orpha.net/ORDO/Orphanet_449	hepatoblastoma	http://purl.obolibrary.org/obo/DOID_687	hepatoblastoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_284804	ocular albinism	http://purl.obolibrary.org/obo/DOID_0050633	ocular albinism	0.8836	=
http://www.orpha.net/ORDO/Orphanet_2764	osteochondritis dissecans	http://purl.obolibrary.org/obo/DOID_84	osteochondritis dissecans	0.8836	=
http://www.orpha.net/ORDO/Orphanet_793	sapho syndrome	http://purl.obolibrary.org/obo/DOID_13677	sapho syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_65284	biotin responsive basal ganglia disease	http://purl.obolibrary.org/obo/DOID_0050659	biotin responsive basal ganglia disease	0.8836	=
http://www.orpha.net/ORDO/Orphanet_93962	cervical dystonia	http://purl.obolibrary.org/obo/DOID_0050840	cervical dystonia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_178307	reticulate acropigmentation of kitamura	http://purl.obolibrary.org/obo/DOID_0060258	reticulate acropigmentation of kitamura	0.8836	=
http://www.orpha.net/ORDO/Orphanet_99886	transient neonatal diabetes mellitus	http://purl.obolibrary.org/obo/DOID_0060334	transient neonatal diabetes mellitus	0.8836	=
http://www.orpha.net/ORDO/Orphanet_75110	myiasis	http://purl.obolibrary.org/obo/DOID_11080	myiasis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_2070	eosinophilic gastroenteritis	http://purl.obolibrary.org/obo/DOID_4031	eosinophilic gastroenteritis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_364559	dysostosis	http://purl.obolibrary.org/obo/DOID_1934	dysostosis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_791	retinitis pigmentosa	http://purl.obolibrary.org/obo/DOID_10584	retinitis pigmentosa	0.8836	=
http://www.orpha.net/ORDO/Orphanet_85193	idiopathic juvenile osteoporosis	http://purl.obolibrary.org/obo/DOID_12559	idiopathic juvenile osteoporosis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_1653	dentin dysplasia	http://purl.obolibrary.org/obo/DOID_701	dentin dysplasia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_64739	ovarian hyperstimulation syndrome	http://purl.obolibrary.org/obo/DOID_5425	ovarian hyperstimulation syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_36426	stevens johnson syndrome	http://purl.obolibrary.org/obo/DOID_0050426	stevens johnson syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_52417	malt lymphoma	http://purl.obolibrary.org/obo/DOID_0050909	malt lymphoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_443167	nut midline carcinoma	http://purl.obolibrary.org/obo/DOID_0060463	nut midline carcinoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_268129	spheroid body myopathy	http://purl.obolibrary.org/obo/DOID_0080091	spheroid body myopathy	0.8836	=
http://www.orpha.net/ORDO/Orphanet_64720	leiomyosarcoma	http://purl.obolibrary.org/obo/DOID_1967	leiomyosarcoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_3392	tularemia	http://purl.obolibrary.org/obo/DOID_2123	tularemia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_68356	leukodystrophy	http://purl.obolibrary.org/obo/DOID_10579	leukodystrophy	0.8836	=
http://www.orpha.net/ORDO/Orphanet_157987	non langerhans cell histiocytosis	http://purl.obolibrary.org/obo/DOID_4330	non langerhans cell histiocytosis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_738	porphyria	http://purl.obolibrary.org/obo/DOID_13268	porphyria	0.8836	=
http://www.orpha.net/ORDO/Orphanet_93356	spondyloepimetaphyseal dysplasia missouri type	http://purl.obolibrary.org/obo/DOID_0080030	spondyloepimetaphyseal dysplasia missouri type	0.8836	=
http://www.orpha.net/ORDO/Orphanet_1225	baller gerold syndrome	http://purl.obolibrary.org/obo/DOID_0050654	baller gerold syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_677	pancreatoblastoma	http://purl.obolibrary.org/obo/DOID_6823	pancreatoblastoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_110	bardet biedl syndrome	http://purl.obolibrary.org/obo/DOID_1935	bardet biedl syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_97275	encephalitis	http://purl.obolibrary.org/obo/DOID_9588	encephalitis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_70589	bronchopulmonary dysplasia	http://purl.obolibrary.org/obo/DOID_11650	bronchopulmonary dysplasia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_143	parathyroid carcinoma	http://purl.obolibrary.org/obo/DOID_1540	parathyroid carcinoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_1935	early myoclonic encephalopathy	http://purl.obolibrary.org/obo/DOID_308	early myoclonic encephalopathy	0.8836	=
http://www.orpha.net/ORDO/Orphanet_99969	pleomorphic liposarcoma	http://purl.obolibrary.org/obo/DOID_5702	pleomorphic liposarcoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_86	familial abdominal aortic aneurysm	http://purl.obolibrary.org/obo/DOID_0050306	familial abdominal aortic aneurysm	0.8836	=
http://www.orpha.net/ORDO/Orphanet_3193	supravalvular aortic stenosis	http://purl.obolibrary.org/obo/DOID_1929	supravalvular aortic stenosis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_58017	hairy cell leukemia	http://purl.obolibrary.org/obo/DOID_285	hairy cell leukemia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_178478	infant botulism	http://purl.obolibrary.org/obo/DOID_0050354	infant botulism	0.8836	=
http://www.orpha.net/ORDO/Orphanet_2059	fryns syndrome	http://purl.obolibrary.org/obo/DOID_14787	fryns syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_52416	mantle cell lymphoma	http://purl.obolibrary.org/obo/DOID_0050746	mantle cell lymphoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_90289	localized scleroderma	http://purl.obolibrary.org/obo/DOID_8472	localized scleroderma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_296	enchondromatosis	http://purl.obolibrary.org/obo/DOID_4625	enchondromatosis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_1302	cryptogenic organizing pneumonia	http://purl.obolibrary.org/obo/DOID_0050157	cryptogenic organizing pneumonia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_319229	bolivian hemorrhagic fever	http://purl.obolibrary.org/obo/DOID_0050195	bolivian hemorrhagic fever	0.8836	=
http://www.orpha.net/ORDO/Orphanet_167848	cardiomyopathy	http://purl.obolibrary.org/obo/DOID_0050700	cardiomyopathy	0.8836	=
http://www.orpha.net/ORDO/Orphanet_1786	acrofacial dysostosis catania type	http://purl.obolibrary.org/obo/DOID_0060384	acrofacial dysostosis catania type	0.8836	=
http://www.orpha.net/ORDO/Orphanet_98715	uveitis	http://purl.obolibrary.org/obo/DOID_13141	uveitis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_97249	pontocerebellar hypoplasia type 3	http://purl.obolibrary.org/obo/DOID_0060272	pontocerebellar hypoplasia type 3	0.8836	=
http://www.orpha.net/ORDO/Orphanet_166063	pontocerebellar hypoplasia type 4	http://purl.obolibrary.org/obo/DOID_0060273	pontocerebellar hypoplasia type 4	0.8836	=
http://www.orpha.net/ORDO/Orphanet_166068	pontocerebellar hypoplasia type 5	http://purl.obolibrary.org/obo/DOID_0060274	pontocerebellar hypoplasia type 5	0.8836	=
http://www.orpha.net/ORDO/Orphanet_166073	pontocerebellar hypoplasia type 6	http://purl.obolibrary.org/obo/DOID_0060275	pontocerebellar hypoplasia type 6	0.8836	=
http://www.orpha.net/ORDO/Orphanet_284339	pontocerebellar hypoplasia type 7	http://purl.obolibrary.org/obo/DOID_0060276	pontocerebellar hypoplasia type 7	0.8836	=
http://www.orpha.net/ORDO/Orphanet_324569	pontocerebellar hypoplasia type 8	http://purl.obolibrary.org/obo/DOID_0060277	pontocerebellar hypoplasia type 8	0.8836	=
http://www.orpha.net/ORDO/Orphanet_221091	trigeminal neuralgia	http://purl.obolibrary.org/obo/DOID_12098	trigeminal neuralgia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_369920	pontocerebellar hypoplasia type 9	http://purl.obolibrary.org/obo/DOID_0060278	pontocerebellar hypoplasia type 9	0.8836	=
http://www.orpha.net/ORDO/Orphanet_50839	cat scratch disease	http://purl.obolibrary.org/obo/DOID_11258	cat scratch disease	0.8836	=
http://www.orpha.net/ORDO/Orphanet_2483	melkersson rosenthal syndrome	http://purl.obolibrary.org/obo/DOID_1761	melkersson rosenthal syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_1906	fetal valproate syndrome	http://purl.obolibrary.org/obo/DOID_0060471	fetal valproate syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_79344	autosomal dominant chondrodysplasia punctata	http://purl.obolibrary.org/obo/DOID_0060293	autosomal dominant chondrodysplasia punctata	0.8836	=
http://www.orpha.net/ORDO/Orphanet_3166	sialuria	http://purl.obolibrary.org/obo/DOID_3659	sialuria	0.8836	=
http://www.orpha.net/ORDO/Orphanet_85102	perineurioma	http://purl.obolibrary.org/obo/DOID_4697	perineurioma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_2377	laurence moon syndrome	http://purl.obolibrary.org/obo/DOID_1930	laurence moon syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_888	van der woude syndrome	http://purl.obolibrary.org/obo/DOID_0060239	van der woude syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_98851	mast cell leukemia	http://purl.obolibrary.org/obo/DOID_9254	mast cell leukemia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_470	lysinuric protein intolerance	http://purl.obolibrary.org/obo/DOID_0060439	lysinuric protein intolerance	0.8836	=
http://www.orpha.net/ORDO/Orphanet_59305	gestational trophoblastic neoplasm	http://purl.obolibrary.org/obo/DOID_3590	gestational trophoblastic neoplasm	0.8836	=
http://www.orpha.net/ORDO/Orphanet_307	juvenile myoclonic epilepsy	http://purl.obolibrary.org/obo/DOID_4890	juvenile myoclonic epilepsy	0.8836	=
http://www.orpha.net/ORDO/Orphanet_178509	perry syndrome	http://purl.obolibrary.org/obo/DOID_0060486	perry syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_79430	hermansky pudlak syndrome	http://purl.obolibrary.org/obo/DOID_3753	hermansky pudlak syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_820	sneddon syndrome	http://purl.obolibrary.org/obo/DOID_13096	sneddon syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_90290	crest syndrome	http://purl.obolibrary.org/obo/DOID_0060218	crest syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_1656	dermatitis herpetiformis	http://purl.obolibrary.org/obo/DOID_8505	dermatitis herpetiformis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_857	townes brocks syndrome	http://purl.obolibrary.org/obo/DOID_0050887	townes brocks syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_36387	generalized epilepsy with febrile seizures plus	http://purl.obolibrary.org/obo/DOID_0060170	generalized epilepsy with febrile seizures plus	0.8836	=
http://www.orpha.net/ORDO/Orphanet_93474	scheie syndrome	http://purl.obolibrary.org/obo/DOID_0060222	scheie syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_60030	loeys dietz syndrome	http://purl.obolibrary.org/obo/DOID_0050466	loeys dietz syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_79204	lipid storage disease	http://purl.obolibrary.org/obo/DOID_9455	lipid storage disease	0.8836	=
http://www.orpha.net/ORDO/Orphanet_83595	colorado tick fever	http://purl.obolibrary.org/obo/DOID_4885	colorado tick fever	0.8836	=
http://www.orpha.net/ORDO/Orphanet_3242	renpenning syndrome	http://purl.obolibrary.org/obo/DOID_0060179	renpenning syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_280558	warsaw breakage syndrome	http://purl.obolibrary.org/obo/DOID_0060535	warsaw breakage syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_98578	ptosis	http://purl.obolibrary.org/obo/DOID_0060260	ptosis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_1675	dihydropyrimidine dehydrogenase deficiency	http://purl.obolibrary.org/obo/DOID_14218	dihydropyrimidine dehydrogenase deficiency	0.8836	=
http://www.orpha.net/ORDO/Orphanet_2905	poems syndrome	http://purl.obolibrary.org/obo/DOID_14039	poems syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_93	aspartylglucosaminuria	http://purl.obolibrary.org/obo/DOID_0050461	aspartylglucosaminuria	0.8836	=
http://www.orpha.net/ORDO/Orphanet_79128	lymphoid interstitial pneumonia	http://purl.obolibrary.org/obo/DOID_0050159	lymphoid interstitial pneumonia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_251598	protoplasmic astrocytoma	http://purl.obolibrary.org/obo/DOID_7008	protoplasmic astrocytoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_3452	whipple disease	http://purl.obolibrary.org/obo/DOID_8476	whipple disease	0.8836	=
http://www.orpha.net/ORDO/Orphanet_1172	autosomal recessive cerebellar ataxia	http://purl.obolibrary.org/obo/DOID_0050950	autosomal recessive cerebellar ataxia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_526	liddle syndrome	http://purl.obolibrary.org/obo/DOID_0050477	liddle syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_915	aarskog scott syndrome	http://purl.obolibrary.org/obo/DOID_6683	aarskog scott syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_364013	immune hydrops fetalis	http://purl.obolibrary.org/obo/DOID_12040	immune hydrops fetalis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_252	spondyloepimetaphyseal dysplasia	http://purl.obolibrary.org/obo/DOID_0080027	spondyloepimetaphyseal dysplasia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_99757	embryonal rhabdomyosarcoma	http://purl.obolibrary.org/obo/DOID_3246	embryonal rhabdomyosarcoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_251899	choroid plexus carcinoma	http://purl.obolibrary.org/obo/DOID_5648	choroid plexus carcinoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_63446	acrocapitofemoral dysplasia	http://purl.obolibrary.org/obo/DOID_0050604	acrocapitofemoral dysplasia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_101335	indian tick typhus	http://purl.obolibrary.org/obo/DOID_0050042	indian tick typhus	0.8836	=
http://www.orpha.net/ORDO/Orphanet_180247	vaginal carcinoma	http://purl.obolibrary.org/obo/DOID_0050918	vaginal carcinoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_83314	epidemic typhus	http://purl.obolibrary.org/obo/DOID_0050480	epidemic typhus	0.8836	=
http://www.orpha.net/ORDO/Orphanet_79365	hypertrichosis	http://purl.obolibrary.org/obo/DOID_420	hypertrichosis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_332	congenital intrinsic factor deficiency	http://purl.obolibrary.org/obo/DOID_0050734	congenital intrinsic factor deficiency	0.8836	=
http://www.orpha.net/ORDO/Orphanet_224	neonatal diabetes mellitus	http://purl.obolibrary.org/obo/DOID_11717	neonatal diabetes mellitus	0.8836	=
http://www.orpha.net/ORDO/Orphanet_251604	gemistocytic astrocytoma	http://purl.obolibrary.org/obo/DOID_7005	gemistocytic astrocytoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_98971	posterior amorphous corneal dystrophy	http://purl.obolibrary.org/obo/DOID_0060452	posterior amorphous corneal dystrophy	0.8836	=
http://www.orpha.net/ORDO/Orphanet_3273	synovial sarcoma	http://purl.obolibrary.org/obo/DOID_5485	synovial sarcoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_98955	lisch epithelial corneal dystrophy	http://purl.obolibrary.org/obo/DOID_0060450	lisch epithelial corneal dystrophy	0.8836	=
http://www.orpha.net/ORDO/Orphanet_178469	autosomal dominant non syndromic intellectual disability	http://purl.obolibrary.org/obo/DOID_0060307	autosomal dominant non syndromic intellectual disability	0.8836	=
http://www.orpha.net/ORDO/Orphanet_97330	thoracic outlet syndrome	http://purl.obolibrary.org/obo/DOID_3103	thoracic outlet syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_509	leptospirosis	http://purl.obolibrary.org/obo/DOID_2297	leptospirosis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_79145	dowling degos disease	http://purl.obolibrary.org/obo/DOID_0060256	dowling degos disease	0.8836	=
http://www.orpha.net/ORDO/Orphanet_213500	ovarian cancer	http://purl.obolibrary.org/obo/DOID_2394	ovarian cancer	0.8836	=
http://www.orpha.net/ORDO/Orphanet_101068	congenital stromal corneal dystrophy	http://purl.obolibrary.org/obo/DOID_0060445	congenital stromal corneal dystrophy	0.8836	=
http://www.orpha.net/ORDO/Orphanet_2665	congenital mesoblastic nephroma	http://purl.obolibrary.org/obo/DOID_4773	congenital mesoblastic nephroma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_251679	astroblastoma	http://purl.obolibrary.org/obo/DOID_7305	astroblastoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_83484	st louis encephalitis	http://purl.obolibrary.org/obo/DOID_10845	st louis encephalitis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_83313	boutonneuse fever	http://purl.obolibrary.org/obo/DOID_14095	boutonneuse fever	0.8836	=
http://www.orpha.net/ORDO/Orphanet_98973	posterior polymorphous corneal dystrophy	http://purl.obolibrary.org/obo/DOID_0060457	posterior polymorphous corneal dystrophy	0.8836	=
http://www.orpha.net/ORDO/Orphanet_319239	brazilian hemorrhagic fever	http://purl.obolibrary.org/obo/DOID_0050197	brazilian hemorrhagic fever	0.8836	=
http://www.orpha.net/ORDO/Orphanet_3261	autoimmune lymphoproliferative syndrome	http://purl.obolibrary.org/obo/DOID_6688	autoimmune lymphoproliferative syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_723	pneumocystosis	http://purl.obolibrary.org/obo/DOID_11339	pneumocystosis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_309015	familial lipoprotein lipase deficiency	http://purl.obolibrary.org/obo/DOID_14118	familial lipoprotein lipase deficiency	0.8836	=
http://www.orpha.net/ORDO/Orphanet_575	muckle wells syndrome	http://purl.obolibrary.org/obo/DOID_0050854	muckle wells syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_773	refsum disease	http://purl.obolibrary.org/obo/DOID_10582	refsum disease	0.8836	=
http://www.orpha.net/ORDO/Orphanet_1164	allergic bronchopulmonary aspergillosis	http://purl.obolibrary.org/obo/DOID_13166	allergic bronchopulmonary aspergillosis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_234	dubin johnson syndrome	http://purl.obolibrary.org/obo/DOID_12308	dubin johnson syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_33355	reticular dysgenesis	http://purl.obolibrary.org/obo/DOID_0060020	reticular dysgenesis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_660	omphalocele	http://purl.obolibrary.org/obo/DOID_0060327	omphalocele	0.8836	=
http://www.orpha.net/ORDO/Orphanet_647	nijmegen breakage syndrome	http://purl.obolibrary.org/obo/DOID_7400	nijmegen breakage syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_165	neutral lipid storage disease	http://purl.obolibrary.org/obo/DOID_0050729	neutral lipid storage disease	0.8836	=
http://www.orpha.net/ORDO/Orphanet_44890	gastrointestinal stromal tumor	http://purl.obolibrary.org/obo/DOID_9253	gastrointestinal stromal tumor	0.8836	=
http://www.orpha.net/ORDO/Orphanet_840	syringocystadenoma papilliferum	http://purl.obolibrary.org/obo/DOID_5445	syringocystadenoma papilliferum	0.8836	=
http://www.orpha.net/ORDO/Orphanet_221117	gerstmann syndrome	http://purl.obolibrary.org/obo/DOID_4969	gerstmann syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_101	dentatorubral pallidoluysian atrophy	http://purl.obolibrary.org/obo/DOID_0060162	dentatorubral pallidoluysian atrophy	0.8836	=
http://www.orpha.net/ORDO/Orphanet_97282	vipoma	http://purl.obolibrary.org/obo/DOID_5574	vipoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_1549	cryptosporidiosis	http://purl.obolibrary.org/obo/DOID_1733	cryptosporidiosis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_485	kniest dysplasia	http://purl.obolibrary.org/obo/DOID_0080045	kniest dysplasia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_83483	la crosse encephalitis	http://purl.obolibrary.org/obo/DOID_0050118	la crosse encephalitis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_319254	kyasanur forest disease	http://purl.obolibrary.org/obo/DOID_11320	kyasanur forest disease	0.8836	=
http://www.orpha.net/ORDO/Orphanet_251674	chordoid glioma	http://purl.obolibrary.org/obo/DOID_3774	chordoid glioma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_98771	spinocerebellar ataxia type 18	http://purl.obolibrary.org/obo/DOID_0050969	spinocerebellar ataxia type 18	0.8836	=
http://www.orpha.net/ORDO/Orphanet_98759	spinocerebellar ataxia type 17	http://purl.obolibrary.org/obo/DOID_0050967	spinocerebellar ataxia type 17	0.8836	=
http://www.orpha.net/ORDO/Orphanet_98763	spinocerebellar ataxia type 14	http://purl.obolibrary.org/obo/DOID_0050964	spinocerebellar ataxia type 14	0.8836	=
http://www.orpha.net/ORDO/Orphanet_98768	spinocerebellar ataxia type 13	http://purl.obolibrary.org/obo/DOID_0050963	spinocerebellar ataxia type 13	0.8836	=
http://www.orpha.net/ORDO/Orphanet_98770	spinocerebellar ataxia type 16	http://purl.obolibrary.org/obo/DOID_0050966	spinocerebellar ataxia type 16	0.8836	=
http://www.orpha.net/ORDO/Orphanet_98761	spinocerebellar ataxia type 10	http://purl.obolibrary.org/obo/DOID_0050960	spinocerebellar ataxia type 10	0.8836	=
http://www.orpha.net/ORDO/Orphanet_98762	spinocerebellar ataxia type 12	http://purl.obolibrary.org/obo/DOID_0050962	spinocerebellar ataxia type 12	0.8836	=
http://www.orpha.net/ORDO/Orphanet_98767	spinocerebellar ataxia type 11	http://purl.obolibrary.org/obo/DOID_0050961	spinocerebellar ataxia type 11	0.8836	=
http://www.orpha.net/ORDO/Orphanet_97283	somatostatinoma	http://purl.obolibrary.org/obo/DOID_4430	somatostatinoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_33069	dravet syndrome	http://purl.obolibrary.org/obo/DOID_0060171	dravet syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_208513	spinocerebellar ataxia type 29	http://purl.obolibrary.org/obo/DOID_0050978	spinocerebellar ataxia type 29	0.8836	=
http://www.orpha.net/ORDO/Orphanet_101109	spinocerebellar ataxia type 28	http://purl.obolibrary.org/obo/DOID_0050977	spinocerebellar ataxia type 28	0.8836	=
http://www.orpha.net/ORDO/Orphanet_101111	spinocerebellar ataxia type 25	http://purl.obolibrary.org/obo/DOID_0050974	spinocerebellar ataxia type 25	0.8836	=
http://www.orpha.net/ORDO/Orphanet_98764	spinocerebellar ataxia type 27	http://purl.obolibrary.org/obo/DOID_0050976	spinocerebellar ataxia type 27	0.8836	=
http://www.orpha.net/ORDO/Orphanet_101112	spinocerebellar ataxia type 26	http://purl.obolibrary.org/obo/DOID_0050975	spinocerebellar ataxia type 26	0.8836	=
http://www.orpha.net/ORDO/Orphanet_98773	spinocerebellar ataxia type 21	http://purl.obolibrary.org/obo/DOID_0050972	spinocerebellar ataxia type 21	0.8836	=
http://www.orpha.net/ORDO/Orphanet_101110	spinocerebellar ataxia type 20	http://purl.obolibrary.org/obo/DOID_0050971	spinocerebellar ataxia type 20	0.8836	=
http://www.orpha.net/ORDO/Orphanet_101108	spinocerebellar ataxia type 23	http://purl.obolibrary.org/obo/DOID_0050973	spinocerebellar ataxia type 23	0.8836	=
http://www.orpha.net/ORDO/Orphanet_261	emery dreifuss muscular dystrophy	http://purl.obolibrary.org/obo/DOID_11726	emery dreifuss muscular dystrophy	0.8836	=
http://www.orpha.net/ORDO/Orphanet_356	gerstmann straussler scheinker syndrome	http://purl.obolibrary.org/obo/DOID_4249	gerstmann straussler scheinker syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_199244	nelson syndrome	http://purl.obolibrary.org/obo/DOID_4968	nelson syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_797	sarcoidosis	http://purl.obolibrary.org/obo/DOID_11335	sarcoidosis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_211017	spinocerebellar ataxia type 30	http://purl.obolibrary.org/obo/DOID_0050979	spinocerebellar ataxia type 30	0.8836	=
http://www.orpha.net/ORDO/Orphanet_276198	spinocerebellar ataxia type 36	http://purl.obolibrary.org/obo/DOID_0050983	spinocerebellar ataxia type 36	0.8836	=
http://www.orpha.net/ORDO/Orphanet_276193	spinocerebellar ataxia type 35	http://purl.obolibrary.org/obo/DOID_0050982	spinocerebellar ataxia type 35	0.8836	=
http://www.orpha.net/ORDO/Orphanet_423296	spinocerebellar ataxia type 38	http://purl.obolibrary.org/obo/DOID_0050985	spinocerebellar ataxia type 38	0.8836	=
