http://purl.obolibrary.org/obo/HP_0001970	tubulointerstitial nephritis	http://purl.obolibrary.org/obo/MP_0011405	tubulointerstitial nephritis	0.8836	=
http://purl.obolibrary.org/obo/HP_0004942	aortic aneurysm	http://purl.obolibrary.org/obo/MP_0006278	aortic aneurysm	0.8836	=
http://purl.obolibrary.org/obo/HP_0100852	abnormal fear anxiety related behavior	http://purl.obolibrary.org/obo/MP_0002065	abnormal fear anxiety related behavior	0.8836	=
http://purl.obolibrary.org/obo/HP_0003974	absent radius	http://purl.obolibrary.org/obo/MP_0000553	absent radius	0.8836	=
http://purl.obolibrary.org/obo/HP_0004756	ventricular tachycardia	http://purl.obolibrary.org/obo/MP_0008950	ventricular tachycardia	0.8836	=
http://purl.obolibrary.org/obo/HP_0000020	urinary incontinence	http://purl.obolibrary.org/obo/MP_0003280	urinary incontinence	0.8836	=
http://purl.obolibrary.org/obo/HP_0010497	sirenomelia	http://purl.obolibrary.org/obo/MP_0003445	sirenomelia	0.8836	=
http://purl.obolibrary.org/obo/HP_0012072	aciduria	http://purl.obolibrary.org/obo/MP_0010028	aciduria	0.8836	=
http://purl.obolibrary.org/obo/HP_0003261	increased iga level	http://purl.obolibrary.org/obo/MP_0002495	increased iga level	0.8836	=
http://purl.obolibrary.org/obo/HP_0000509	conjunctivitis	http://purl.obolibrary.org/obo/MP_0001852	conjunctivitis	0.8836	=
http://purl.obolibrary.org/obo/HP_0004792	rectoperineal fistula	http://purl.obolibrary.org/obo/MP_0003318	rectoperineal fistula	0.8836	=
http://purl.obolibrary.org/obo/HP_0001638	cardiomyopathy	http://purl.obolibrary.org/obo/MP_0005330	cardiomyopathy	0.8836	=
http://purl.obolibrary.org/obo/HP_0000554	uveitis	http://purl.obolibrary.org/obo/MP_0005515	uveitis	0.8836	=
http://purl.obolibrary.org/obo/HP_0011273	anisocytosis	http://purl.obolibrary.org/obo/MP_0002642	anisocytosis	0.8836	=
http://purl.obolibrary.org/obo/HP_0000089	renal hypoplasia	http://purl.obolibrary.org/obo/MP_0003446	renal hypoplasia	0.8836	=
http://purl.obolibrary.org/obo/HP_0002650	scoliosis	http://purl.obolibrary.org/obo/MP_0000161	scoliosis	0.8836	=
http://purl.obolibrary.org/obo/HP_0001952	abnormal glucose tolerance	http://purl.obolibrary.org/obo/MP_0005291	abnormal glucose tolerance	0.8836	=
http://purl.obolibrary.org/obo/HP_0007430	generalized edema	http://purl.obolibrary.org/obo/MP_0013807	generalized edema	0.8836	=
http://purl.obolibrary.org/obo/HP_0012089	arteritis	http://purl.obolibrary.org/obo/MP_0010138	arteritis	0.8836	=
http://purl.obolibrary.org/obo/HP_0001142	lenticonus	http://purl.obolibrary.org/obo/MP_0002794	lenticonus	0.8836	=
http://purl.obolibrary.org/obo/HP_0007082	dilated third ventricle	http://purl.obolibrary.org/obo/MP_0000827	dilated third ventricle	0.8836	=
http://purl.obolibrary.org/obo/HP_0012874	abnormal male reproductive system physiology	http://purl.obolibrary.org/obo/MP_0003698	abnormal male reproductive system physiology	0.8836	=
http://purl.obolibrary.org/obo/HP_0100261	abnormal tendon morphology	http://purl.obolibrary.org/obo/MP_0005503	abnormal tendon morphology	0.8836	=
http://purl.obolibrary.org/obo/HP_0002028	chronic diarrhea	http://purl.obolibrary.org/obo/MP_0001665	chronic diarrhea	0.8836	=
http://purl.obolibrary.org/obo/HP_0000939	osteoporosis	http://purl.obolibrary.org/obo/MP_0000066	osteoporosis	0.8836	=
http://purl.obolibrary.org/obo/HP_0000612	iris coloboma	http://purl.obolibrary.org/obo/MP_0010714	iris coloboma	0.8836	=
http://purl.obolibrary.org/obo/HP_0010701	abnormal immunoglobulin level	http://purl.obolibrary.org/obo/MP_0002490	abnormal immunoglobulin level	0.8836	=
http://purl.obolibrary.org/obo/HP_0000325	triangular face	http://purl.obolibrary.org/obo/MP_0012546	triangular face	0.8836	=
http://purl.obolibrary.org/obo/HP_0040075	hypopituitarism	http://purl.obolibrary.org/obo/MP_0003348	hypopituitarism	0.8836	=
http://purl.obolibrary.org/obo/HP_0000136	bifid uterus	http://purl.obolibrary.org/obo/MP_0003559	bifid uterus	0.8836	=
http://purl.obolibrary.org/obo/HP_0000966	hypohidrosis	http://purl.obolibrary.org/obo/MP_0013371	hypohidrosis	0.8836	=
http://purl.obolibrary.org/obo/HP_0030333	abnormal alpha beta t cell morphology	http://purl.obolibrary.org/obo/MP_0012762	abnormal alpha beta t cell morphology	0.8836	=
http://purl.obolibrary.org/obo/HP_0001643	patent ductus arteriosus	http://purl.obolibrary.org/obo/MP_0003139	patent ductus arteriosus	0.8836	=
http://purl.obolibrary.org/obo/HP_0012047	hemeralopia	http://purl.obolibrary.org/obo/MP_0008145	hemeralopia	0.8836	=
http://purl.obolibrary.org/obo/HP_0100316	hirano bodies	http://purl.obolibrary.org/obo/MP_0014067	hirano bodies	0.8836	=
http://purl.obolibrary.org/obo/HP_0012068	aspartylglucosaminuria	http://purl.obolibrary.org/obo/MP_0011516	aspartylglucosaminuria	0.8836	=
http://purl.obolibrary.org/obo/HP_0000041	chordee	http://purl.obolibrary.org/obo/MP_0003555	chordee	0.8836	=
http://purl.obolibrary.org/obo/HP_0002913	myoglobinuria	http://purl.obolibrary.org/obo/MP_0006034	myoglobinuria	0.8836	=
http://purl.obolibrary.org/obo/HP_0011001	increased bone mineral density	http://purl.obolibrary.org/obo/MP_0000062	increased bone mineral density	0.8836	=
http://purl.obolibrary.org/obo/HP_0000528	anophthalmia	http://purl.obolibrary.org/obo/MP_0001293	anophthalmia	0.8836	=
http://purl.obolibrary.org/obo/HP_0005317	increased pulmonary vascular resistance	http://purl.obolibrary.org/obo/MP_0003034	increased pulmonary vascular resistance	0.8836	=
http://purl.obolibrary.org/obo/HP_0001627	abnormal heart morphology	http://purl.obolibrary.org/obo/MP_0000266	abnormal heart morphology	0.8836	=
http://purl.obolibrary.org/obo/HP_0012440	abnormal biliary tract morphology	http://purl.obolibrary.org/obo/MP_0005083	abnormal biliary tract morphology	0.8836	=
http://purl.obolibrary.org/obo/HP_0003712	skeletal muscle hypertrophy	http://purl.obolibrary.org/obo/MP_0009461	skeletal muscle hypertrophy	0.8836	=
http://purl.obolibrary.org/obo/HP_0003808	abnormal muscle tone	http://purl.obolibrary.org/obo/MP_0004142	abnormal muscle tone	0.8836	=
http://purl.obolibrary.org/obo/HP_0000037	male pseudohermaphroditism	http://purl.obolibrary.org/obo/MP_0002789	male pseudohermaphroditism	0.8836	=
http://purl.obolibrary.org/obo/HP_0000189	narrow palate	http://purl.obolibrary.org/obo/MP_0003758	narrow palate	0.8836	=
http://purl.obolibrary.org/obo/HP_0002206	pulmonary fibrosis	http://purl.obolibrary.org/obo/MP_0006050	pulmonary fibrosis	0.8836	=
http://purl.obolibrary.org/obo/HP_0012872	abnormal vas deferens morphology	http://purl.obolibrary.org/obo/MP_0002769	abnormal vas deferens morphology	0.8836	=
http://purl.obolibrary.org/obo/HP_0000961	cyanosis	http://purl.obolibrary.org/obo/MP_0001575	cyanosis	0.8836	=
http://purl.obolibrary.org/obo/HP_0000540	hypermetropia	http://purl.obolibrary.org/obo/MP_0006153	hypermetropia	0.8836	=
http://purl.obolibrary.org/obo/HP_0005473	fusion of middle ear ossicles	http://purl.obolibrary.org/obo/MP_0003740	fusion of middle ear ossicles	0.8836	=
http://purl.obolibrary.org/obo/HP_0100686	enthesitis	http://purl.obolibrary.org/obo/MP_0013942	enthesitis	0.8836	=
http://purl.obolibrary.org/obo/HP_0000848	increased circulating renin level	http://purl.obolibrary.org/obo/MP_0003352	increased circulating renin level	0.8836	=
http://purl.obolibrary.org/obo/HP_0011819	submucous cleft soft palate	http://purl.obolibrary.org/obo/MP_0013547	submucous cleft soft palate	0.8836	=
http://purl.obolibrary.org/obo/HP_0001688	sinus bradycardia	http://purl.obolibrary.org/obo/MP_0010637	sinus bradycardia	0.8836	=
http://purl.obolibrary.org/obo/HP_0012524	abnormal platelet shape	http://purl.obolibrary.org/obo/MP_0003405	abnormal platelet shape	0.8836	=
http://purl.obolibrary.org/obo/HP_0003496	increased igm level	http://purl.obolibrary.org/obo/MP_0002494	increased igm level	0.8836	=
http://purl.obolibrary.org/obo/HP_0008222	female infertility	http://purl.obolibrary.org/obo/MP_0001926	female infertility	0.8836	=
http://purl.obolibrary.org/obo/HP_0010458	female pseudohermaphroditism	http://purl.obolibrary.org/obo/MP_0002788	female pseudohermaphroditism	0.8836	=
http://purl.obolibrary.org/obo/HP_0000524	conjunctival telangiectasia	http://purl.obolibrary.org/obo/MP_0006193	conjunctival telangiectasia	0.8836	=
http://purl.obolibrary.org/obo/HP_0001741	phimosis	http://purl.obolibrary.org/obo/MP_0003554	phimosis	0.8836	=
http://purl.obolibrary.org/obo/HP_0000458	anosmia	http://purl.obolibrary.org/obo/MP_0004512	anosmia	0.8836	=
http://purl.obolibrary.org/obo/HP_0000537	epicanthus inversus	http://purl.obolibrary.org/obo/MP_0006168	epicanthus inversus	0.8836	=
http://purl.obolibrary.org/obo/HP_0011588	cervical aortic arch	http://purl.obolibrary.org/obo/MP_0004161	cervical aortic arch	0.8836	=
http://purl.obolibrary.org/obo/HP_0000621	entropion	http://purl.obolibrary.org/obo/MP_0006165	entropion	0.8836	=
http://purl.obolibrary.org/obo/HP_0002180	neurodegeneration	http://purl.obolibrary.org/obo/MP_0002229	neurodegeneration	0.8836	=
http://purl.obolibrary.org/obo/HP_0100532	scleritis	http://purl.obolibrary.org/obo/MP_0013479	scleritis	0.8836	=
http://purl.obolibrary.org/obo/HP_0000096	glomerulosclerosis	http://purl.obolibrary.org/obo/MP_0005264	glomerulosclerosis	0.8836	=
http://purl.obolibrary.org/obo/HP_0100738	abnormal eating behavior	http://purl.obolibrary.org/obo/MP_0001431	abnormal eating behavior	0.8836	=
http://purl.obolibrary.org/obo/HP_0001539	omphalocele	http://purl.obolibrary.org/obo/MP_0003052	omphalocele	0.8836	=
http://purl.obolibrary.org/obo/HP_0003862	absent humerus	http://purl.obolibrary.org/obo/MP_0004352	absent humerus	0.8836	=
http://purl.obolibrary.org/obo/HP_0001981	schistocytosis	http://purl.obolibrary.org/obo/MP_0000314	schistocytosis	0.8836	=
http://purl.obolibrary.org/obo/HP_0000963	thin skin	http://purl.obolibrary.org/obo/MP_0001199	thin skin	0.8836	=
http://purl.obolibrary.org/obo/HP_0002304	akinesia	http://purl.obolibrary.org/obo/MP_0002690	akinesia	0.8836	=
http://purl.obolibrary.org/obo/HP_0003085	long fibula	http://purl.obolibrary.org/obo/MP_0000482	long fibula	0.8836	=
http://purl.obolibrary.org/obo/HP_0003761	calcinosis	http://purl.obolibrary.org/obo/MP_0003195	calcinosis	0.8836	=
http://purl.obolibrary.org/obo/HP_0008465	absent vertebrae	http://purl.obolibrary.org/obo/MP_0000138	absent vertebrae	0.8836	=
http://purl.obolibrary.org/obo/HP_0040162	orthokeratosis	http://purl.obolibrary.org/obo/MP_0009675	orthokeratosis	0.8836	=
http://purl.obolibrary.org/obo/HP_0030037	bifid ureter	http://purl.obolibrary.org/obo/MP_0003584	bifid ureter	0.8836	=
http://purl.obolibrary.org/obo/HP_0002121	absence seizures	http://purl.obolibrary.org/obo/MP_0003216	absence seizures	0.8836	=
http://purl.obolibrary.org/obo/HP_0008683	enlarged labia minora	http://purl.obolibrary.org/obo/MP_0003522	enlarged labia minora	0.8836	=
http://purl.obolibrary.org/obo/HP_0009776	adactyly	http://purl.obolibrary.org/obo/MP_0000561	adactyly	0.8836	=
http://purl.obolibrary.org/obo/HP_0005972	respiratory acidosis	http://purl.obolibrary.org/obo/MP_0012550	respiratory acidosis	0.8836	=
http://purl.obolibrary.org/obo/HP_0011844	abnormal appendicular skeleton morphology	http://purl.obolibrary.org/obo/MP_0009250	abnormal appendicular skeleton morphology	0.8836	=
http://purl.obolibrary.org/obo/HP_0002450	abnormal motor neuron morphology	http://purl.obolibrary.org/obo/MP_0000937	abnormal motor neuron morphology	0.8836	=
http://purl.obolibrary.org/obo/HP_0011029	internal hemorrhage	http://purl.obolibrary.org/obo/MP_0001634	internal hemorrhage	0.8836	=
http://purl.obolibrary.org/obo/HP_0004325	decreased body weight	http://purl.obolibrary.org/obo/MP_0001262	decreased body weight	0.8836	=
http://purl.obolibrary.org/obo/HP_0011875	abnormal platelet morphology	http://purl.obolibrary.org/obo/MP_0004720	abnormal platelet morphology	0.8836	=
http://purl.obolibrary.org/obo/HP_0000217	xerostomia	http://purl.obolibrary.org/obo/MP_0000624	xerostomia	0.8836	=
http://purl.obolibrary.org/obo/HP_0030344	decreased circulating luteinizing hormone level	http://purl.obolibrary.org/obo/MP_0002773	decreased circulating luteinizing hormone level	0.8836	=
http://purl.obolibrary.org/obo/HP_0005990	thyroid hypoplasia	http://purl.obolibrary.org/obo/MP_0003499	thyroid hypoplasia	0.8836	=
http://purl.obolibrary.org/obo/HP_0000465	webbed neck	http://purl.obolibrary.org/obo/MP_0012077	webbed neck	0.8836	=
http://purl.obolibrary.org/obo/HP_0001651	dextrocardia	http://purl.obolibrary.org/obo/MP_0000644	dextrocardia	0.8836	=
http://purl.obolibrary.org/obo/HP_0012649	increased inflammatory response	http://purl.obolibrary.org/obo/MP_0001846	increased inflammatory response	0.8836	=
http://purl.obolibrary.org/obo/HP_0012415	abnormal blood gas level	http://purl.obolibrary.org/obo/MP_0002329	abnormal blood gas level	0.8836	=
http://purl.obolibrary.org/obo/HP_0002202	pleural effusion	http://purl.obolibrary.org/obo/MP_0010334	pleural effusion	0.8836	=
http://purl.obolibrary.org/obo/HP_0000483	astigmatism	http://purl.obolibrary.org/obo/MP_0006151	astigmatism	0.8836	=
http://purl.obolibrary.org/obo/HP_0012535	abnormal synaptic transmission	http://purl.obolibrary.org/obo/MP_0003635	abnormal synaptic transmission	0.8836	=
http://purl.obolibrary.org/obo/HP_0000647	sclerocornea	http://purl.obolibrary.org/obo/MP_0012121	sclerocornea	0.8836	=
http://purl.obolibrary.org/obo/HP_0002808	kyphosis	http://purl.obolibrary.org/obo/MP_0000160	kyphosis	0.8836	=
http://purl.obolibrary.org/obo/HP_0012386	absent hallux	http://purl.obolibrary.org/obo/MP_0009001	absent hallux	0.8836	=
http://purl.obolibrary.org/obo/HP_0002323	anencephaly	http://purl.obolibrary.org/obo/MP_0001890	anencephaly	0.8836	=
http://purl.obolibrary.org/obo/HP_0002247	duodenal atresia	http://purl.obolibrary.org/obo/MP_0003272	duodenal atresia	0.8836	=
http://purl.obolibrary.org/obo/HP_0010310	chylothorax	http://purl.obolibrary.org/obo/MP_0003660	chylothorax	0.8836	=
http://purl.obolibrary.org/obo/HP_0001019	erythroderma	http://purl.obolibrary.org/obo/MP_0003454	erythroderma	0.8836	=
http://purl.obolibrary.org/obo/HP_0005182	bicuspid pulmonary valve	http://purl.obolibrary.org/obo/MP_0010527	bicuspid pulmonary valve	0.8836	=
http://purl.obolibrary.org/obo/HP_0002385	paraparesis	http://purl.obolibrary.org/obo/MP_0009434	paraparesis	0.8836	=
http://purl.obolibrary.org/obo/HP_0002248	hematemesis	http://purl.obolibrary.org/obo/MP_0003261	hematemesis	0.8836	=
http://purl.obolibrary.org/obo/HP_0002408	cerebral arteriovenous malformation	http://purl.obolibrary.org/obo/MP_0010530	cerebral arteriovenous malformation	0.8836	=
http://purl.obolibrary.org/obo/HP_0001655	patent foramen ovale	http://purl.obolibrary.org/obo/MP_0004225	patent foramen ovale	0.8836	=
http://purl.obolibrary.org/obo/HP_0000218	high palate	http://purl.obolibrary.org/obo/MP_0003757	high palate	0.8836	=
http://purl.obolibrary.org/obo/HP_0011612	interrupted aortic arch type a	http://purl.obolibrary.org/obo/MP_0011658	interrupted aortic arch type a	0.8836	=
http://purl.obolibrary.org/obo/HP_0011613	interrupted aortic arch type b	http://purl.obolibrary.org/obo/MP_0011659	interrupted aortic arch type b	0.8836	=
http://purl.obolibrary.org/obo/HP_0012244	abnormal sex determination	http://purl.obolibrary.org/obo/MP_0002210	abnormal sex determination	0.8836	=
http://purl.obolibrary.org/obo/HP_0011455	absent malleus	http://purl.obolibrary.org/obo/MP_0004319	absent malleus	0.8836	=
http://purl.obolibrary.org/obo/HP_0001896	reticulocytopenia	http://purl.obolibrary.org/obo/MP_0008941	reticulocytopenia	0.8836	=
http://purl.obolibrary.org/obo/HP_0012722	heart block	http://purl.obolibrary.org/obo/MP_0010559	heart block	0.8836	=
http://purl.obolibrary.org/obo/HP_0000126	hydronephrosis	http://purl.obolibrary.org/obo/MP_0000519	hydronephrosis	0.8836	=
http://purl.obolibrary.org/obo/HP_0030685	decreased adiponectin level	http://purl.obolibrary.org/obo/MP_0004893	decreased adiponectin level	0.8836	=
http://purl.obolibrary.org/obo/HP_0002104	apnea	http://purl.obolibrary.org/obo/MP_0001957	apnea	0.8836	=
http://purl.obolibrary.org/obo/HP_0012592	albuminuria	http://purl.obolibrary.org/obo/MP_0002871	albuminuria	0.8836	=
http://purl.obolibrary.org/obo/HP_0001138	optic neuropathy	http://purl.obolibrary.org/obo/MP_0006222	optic neuropathy	0.8836	=
http://purl.obolibrary.org/obo/HP_0003298	spina bifida occulta	http://purl.obolibrary.org/obo/MP_0005297	spina bifida occulta	0.8836	=
http://purl.obolibrary.org/obo/HP_0001541	ascites	http://purl.obolibrary.org/obo/MP_0005324	ascites	0.8836	=
http://purl.obolibrary.org/obo/HP_0100518	dysuria	http://purl.obolibrary.org/obo/MP_0003621	dysuria	0.8836	=
http://purl.obolibrary.org/obo/HP_0001410	decreased liver function	http://purl.obolibrary.org/obo/MP_0003325	decreased liver function	0.8836	=
http://purl.obolibrary.org/obo/HP_0010447	anal fistula	http://purl.obolibrary.org/obo/MP_0003319	anal fistula	0.8836	=
http://purl.obolibrary.org/obo/HP_0000667	phthisis bulbi	http://purl.obolibrary.org/obo/MP_0006249	phthisis bulbi	0.8836	=
http://purl.obolibrary.org/obo/HP_0000970	anhidrosis	http://purl.obolibrary.org/obo/MP_0013370	anhidrosis	0.8836	=
http://purl.obolibrary.org/obo/HP_0030769	exencephaly	http://purl.obolibrary.org/obo/MP_0000914	exencephaly	0.8836	=
http://purl.obolibrary.org/obo/HP_0000498	blepharitis	http://purl.obolibrary.org/obo/MP_0005251	blepharitis	0.8836	=
http://purl.obolibrary.org/obo/HP_0012418	hypoxemia	http://purl.obolibrary.org/obo/MP_0012549	hypoxemia	0.8836	=
http://purl.obolibrary.org/obo/HP_0001028	hemangioma	http://purl.obolibrary.org/obo/MP_0014086	hemangioma	0.8836	=
http://purl.obolibrary.org/obo/HP_0000176	submucous cleft hard palate	http://purl.obolibrary.org/obo/MP_0013548	submucous cleft hard palate	0.8836	=
http://purl.obolibrary.org/obo/HP_0001629	ventricular septal defect	http://purl.obolibrary.org/obo/MP_0010402	ventricular septal defect	0.8836	=
http://purl.obolibrary.org/obo/HP_0000278	retrognathia	http://purl.obolibrary.org/obo/MP_0004282	retrognathia	0.8836	=
http://purl.obolibrary.org/obo/HP_0001683	ectopia cordis	http://purl.obolibrary.org/obo/MP_0011660	ectopia cordis	0.8836	=
http://purl.obolibrary.org/obo/HP_0000099	glomerulonephritis	http://purl.obolibrary.org/obo/MP_0002743	glomerulonephritis	0.8836	=
http://purl.obolibrary.org/obo/HP_0012819	myocarditis	http://purl.obolibrary.org/obo/MP_0001856	myocarditis	0.8836	=
http://purl.obolibrary.org/obo/HP_0002373	febrile seizures	http://purl.obolibrary.org/obo/MP_0012011	febrile seizures	0.8836	=
http://purl.obolibrary.org/obo/HP_0000175	cleft palate	http://purl.obolibrary.org/obo/MP_0000111	cleft palate	0.8836	=
http://purl.obolibrary.org/obo/HP_0100629	midline facial cleft	http://purl.obolibrary.org/obo/MP_0000108	midline facial cleft	0.8836	=
http://purl.obolibrary.org/obo/HP_0100539	periorbital edema	http://purl.obolibrary.org/obo/MP_0001788	periorbital edema	0.8836	=
http://purl.obolibrary.org/obo/HP_0000358	posteriorly rotated ears	http://purl.obolibrary.org/obo/MP_0003715	posteriorly rotated ears	0.8836	=
http://purl.obolibrary.org/obo/HP_0200098	absent skin pigmentation	http://purl.obolibrary.org/obo/MP_0001189	absent skin pigmentation	0.8836	=
http://purl.obolibrary.org/obo/HP_0030332	abnormal t cell morphology	http://purl.obolibrary.org/obo/MP_0008037	abnormal t cell morphology	0.8836	=
http://purl.obolibrary.org/obo/HP_0012506	small pituitary gland	http://purl.obolibrary.org/obo/MP_0005361	small pituitary gland	0.8836	=
http://purl.obolibrary.org/obo/HP_0002634	arteriosclerosis	http://purl.obolibrary.org/obo/MP_0003991	arteriosclerosis	0.8836	=
http://purl.obolibrary.org/obo/HP_0008897	postnatal growth retardation	http://purl.obolibrary.org/obo/MP_0001732	postnatal growth retardation	0.8836	=
http://purl.obolibrary.org/obo/HP_0012863	abnormal male germ cell morphology	http://purl.obolibrary.org/obo/MP_0006362	abnormal male germ cell morphology	0.8836	=
http://purl.obolibrary.org/obo/HP_0001657	prolonged qt interval	http://purl.obolibrary.org/obo/MP_0003233	prolonged qt interval	0.8836	=
http://purl.obolibrary.org/obo/HP_0005792	short humerus	http://purl.obolibrary.org/obo/MP_0004351	short humerus	0.8836	=
http://purl.obolibrary.org/obo/HP_0000618	blindness	http://purl.obolibrary.org/obo/MP_0002001	blindness	0.8836	=
http://purl.obolibrary.org/obo/HP_0000597	ophthalmoparesis	http://purl.obolibrary.org/obo/MP_0003688	ophthalmoparesis	0.8836	=
http://purl.obolibrary.org/obo/HP_0100961	enlarged hippocampus	http://purl.obolibrary.org/obo/MP_0008282	enlarged hippocampus	0.8836	=
http://purl.obolibrary.org/obo/HP_0000565	esotropia	http://purl.obolibrary.org/obo/MP_0005256	esotropia	0.8836	=
http://purl.obolibrary.org/obo/HP_0003351	decreased circulating renin level	http://purl.obolibrary.org/obo/MP_0003353	decreased circulating renin level	0.8836	=
http://purl.obolibrary.org/obo/HP_0005218	anoperineal fistula	http://purl.obolibrary.org/obo/MP_0003317	anoperineal fistula	0.8836	=
http://purl.obolibrary.org/obo/HP_0001406	intrahepatic cholestasis	http://purl.obolibrary.org/obo/MP_0005415	intrahepatic cholestasis	0.8836	=
http://purl.obolibrary.org/obo/HP_0001089	iris atrophy	http://purl.obolibrary.org/obo/MP_0006228	iris atrophy	0.8836	=
http://purl.obolibrary.org/obo/HP_0000453	choanal atresia	http://purl.obolibrary.org/obo/MP_0008970	choanal atresia	0.8836	=
http://purl.obolibrary.org/obo/HP_0012245	sex reversal	http://purl.obolibrary.org/obo/MP_0005652	sex reversal	0.8836	=
http://purl.obolibrary.org/obo/HP_0001166	arachnodactyly	http://purl.obolibrary.org/obo/MP_0006296	arachnodactyly	0.8836	=
http://purl.obolibrary.org/obo/HP_0003077	hyperlipidemia	http://purl.obolibrary.org/obo/MP_0001548	hyperlipidemia	0.8836	=
http://purl.obolibrary.org/obo/HP_0000602	ophthalmoplegia	http://purl.obolibrary.org/obo/MP_0003689	ophthalmoplegia	0.8836	=
http://purl.obolibrary.org/obo/HP_0001923	reticulocytosis	http://purl.obolibrary.org/obo/MP_0002640	reticulocytosis	0.8836	=
http://purl.obolibrary.org/obo/HP_0000837	increased circulating gonadotropin level	http://purl.obolibrary.org/obo/MP_0003362	increased circulating gonadotropin level	0.8836	=
http://purl.obolibrary.org/obo/HP_0000362	otosclerosis	http://purl.obolibrary.org/obo/MP_0004897	otosclerosis	0.8836	=
http://purl.obolibrary.org/obo/HP_0000883	thin ribs	http://purl.obolibrary.org/obo/MP_0004674	thin ribs	0.8836	=
http://purl.obolibrary.org/obo/HP_0100671	abnormal trabecular bone morphology	http://purl.obolibrary.org/obo/MP_0000130	abnormal trabecular bone morphology	0.8836	=
http://purl.obolibrary.org/obo/HP_0001083	ectopia lentis	http://purl.obolibrary.org/obo/MP_0005263	ectopia lentis	0.8836	=
http://purl.obolibrary.org/obo/HP_0002763	abnormal cartilage morphology	http://purl.obolibrary.org/obo/MP_0000163	abnormal cartilage morphology	0.8836	=
http://purl.obolibrary.org/obo/HP_0000347	micrognathia	http://purl.obolibrary.org/obo/MP_0002639	micrognathia	0.8836	=
http://purl.obolibrary.org/obo/HP_0009121	abnormal axial skeleton morphology	http://purl.obolibrary.org/obo/MP_0002114	abnormal axial skeleton morphology	0.8836	=
http://purl.obolibrary.org/obo/HP_0001696	situs inversus totalis	http://purl.obolibrary.org/obo/MP_0011252	situs inversus totalis	0.8836	=
http://purl.obolibrary.org/obo/HP_0010883	aortic valve atresia	http://purl.obolibrary.org/obo/MP_0006115	aortic valve atresia	0.8836	=
http://purl.obolibrary.org/obo/HP_0001386	joint swelling	http://purl.obolibrary.org/obo/MP_0002936	joint swelling	0.8836	=
http://purl.obolibrary.org/obo/HP_0001370	rheumatoid arthritis	http://purl.obolibrary.org/obo/MP_0003561	rheumatoid arthritis	0.8836	=
http://purl.obolibrary.org/obo/HP_0030010	hydrometrocolpos	http://purl.obolibrary.org/obo/MP_0003537	hydrometrocolpos	0.8836	=
http://purl.obolibrary.org/obo/HP_0011851	hemopericardium	http://purl.obolibrary.org/obo/MP_0005244	hemopericardium	0.8836	=
http://purl.obolibrary.org/obo/HP_0012723	sinoatrial block	http://purl.obolibrary.org/obo/MP_0010520	sinoatrial block	0.8836	=
http://purl.obolibrary.org/obo/HP_0000958	dry skin	http://purl.obolibrary.org/obo/MP_0003853	dry skin	0.8836	=
http://purl.obolibrary.org/obo/HP_0005102	cochlear degeneration	http://purl.obolibrary.org/obo/MP_0000032	cochlear degeneration	0.8836	=
http://purl.obolibrary.org/obo/HP_0005110	atrial fibrillation	http://purl.obolibrary.org/obo/MP_0008543	atrial fibrillation	0.8836	=
http://purl.obolibrary.org/obo/HP_0001196	short umbilical cord	http://purl.obolibrary.org/obo/MP_0012304	short umbilical cord	0.8836	=
http://purl.obolibrary.org/obo/HP_0002025	anal stenosis	http://purl.obolibrary.org/obo/MP_0009052	anal stenosis	0.8836	=
http://purl.obolibrary.org/obo/HP_0002198	dilated fourth ventricle	http://purl.obolibrary.org/obo/MP_0000829	dilated fourth ventricle	0.8836	=
http://purl.obolibrary.org/obo/HP_0002457	abnormal head movements	http://purl.obolibrary.org/obo/MP_0000436	abnormal head movements	0.8836	=
http://purl.obolibrary.org/obo/HP_0002446	astrocytosis	http://purl.obolibrary.org/obo/MP_0003354	astrocytosis	0.8836	=
http://purl.obolibrary.org/obo/HP_0001920	renal artery stenosis	http://purl.obolibrary.org/obo/MP_0011356	renal artery stenosis	0.8836	=
http://purl.obolibrary.org/obo/HP_0012020	right aortic arch	http://purl.obolibrary.org/obo/MP_0004158	right aortic arch	0.8836	=
http://purl.obolibrary.org/obo/HP_0000568	microphthalmia	http://purl.obolibrary.org/obo/MP_0001297	microphthalmia	0.8836	=
http://purl.obolibrary.org/obo/HP_0002181	cerebral edema	http://purl.obolibrary.org/obo/MP_0011854	cerebral edema	0.8836	=
http://purl.obolibrary.org/obo/HP_0004840	hypochromic microcytic anemia	http://purl.obolibrary.org/obo/MP_0008388	hypochromic microcytic anemia	0.8836	=
http://purl.obolibrary.org/obo/HP_0001596	alopecia	http://purl.obolibrary.org/obo/MP_0000414	alopecia	0.8836	=
http://purl.obolibrary.org/obo/HP_0002617	aneurysm	http://purl.obolibrary.org/obo/MP_0003279	aneurysm	0.8836	=
http://purl.obolibrary.org/obo/HP_0000103	polyuria	http://purl.obolibrary.org/obo/MP_0001762	polyuria	0.8836	=
http://purl.obolibrary.org/obo/HP_0012875	abnormal ejaculation	http://purl.obolibrary.org/obo/MP_0001378	abnormal ejaculation	0.8836	=
http://purl.obolibrary.org/obo/HP_0012327	celiac artery compression	http://purl.obolibrary.org/obo/MP_0013856	celiac artery compression	0.8836	=
