http://www.orpha.net/ORDO/Orphanet_517	acute myelomonocytic leukemia	http://purl.obolibrary.org/obo/HP_0004820	acute myelomonocytic leukemia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_254	spondylometaphyseal dysplasia	http://purl.obolibrary.org/obo/HP_0002657	spondylometaphyseal dysplasia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_443098	hyperostosis cranialis interna	http://purl.obolibrary.org/obo/HP_0005890	hyperostosis cranialis interna	0.8836	=
http://www.orpha.net/ORDO/Orphanet_98731	arteriovenous fistula	http://purl.obolibrary.org/obo/HP_0004947	arteriovenous fistula	0.8836	=
http://www.orpha.net/ORDO/Orphanet_54272	hepatocellular adenoma	http://purl.obolibrary.org/obo/HP_0012028	hepatocellular adenoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_79358	porokeratosis	http://purl.obolibrary.org/obo/HP_0200044	porokeratosis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_97120	distal arthrogryposis	http://purl.obolibrary.org/obo/HP_0005684	distal arthrogryposis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_1480	ventricular septal defect	http://purl.obolibrary.org/obo/HP_0001629	ventricular septal defect	0.8836	=
http://www.orpha.net/ORDO/Orphanet_2014	cleft palate	http://purl.obolibrary.org/obo/HP_0000175	cleft palate	0.8836	=
http://www.orpha.net/ORDO/Orphanet_90389	telangiectasia macularis eruptiva perstans	http://purl.obolibrary.org/obo/HP_0007583	telangiectasia macularis eruptiva perstans	0.8836	=
http://www.orpha.net/ORDO/Orphanet_3394	soft tissue sarcoma	http://purl.obolibrary.org/obo/HP_0030448	soft tissue sarcoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_251909	pineoblastoma	http://purl.obolibrary.org/obo/HP_0030408	pineoblastoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_442	congenital hypothyroidism	http://purl.obolibrary.org/obo/HP_0000851	congenital hypothyroidism	0.8836	=
http://www.orpha.net/ORDO/Orphanet_33572	5-oxoprolinase deficiency	http://purl.obolibrary.org/obo/HP_0040142	5-oxoprolinase deficiency	0.8836	=
http://www.orpha.net/ORDO/Orphanet_97280	glucagonoma	http://purl.obolibrary.org/obo/HP_0030404	glucagonoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_137914	choanal atresia	http://purl.obolibrary.org/obo/HP_0000453	choanal atresia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_280886	anterior uveitis	http://purl.obolibrary.org/obo/HP_0012122	anterior uveitis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_93928	epispadias	http://purl.obolibrary.org/obo/HP_0000039	epispadias	0.8836	=
http://www.orpha.net/ORDO/Orphanet_363483	testicular teratoma	http://purl.obolibrary.org/obo/HP_0100616	testicular teratoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_215	congenital stationary night blindness	http://purl.obolibrary.org/obo/HP_0007642	congenital stationary night blindness	0.8836	=
http://www.orpha.net/ORDO/Orphanet_360	glioblastoma	http://purl.obolibrary.org/obo/HP_0100843	glioblastoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_3248	distal symphalangism	http://purl.obolibrary.org/obo/HP_0100263	distal symphalangism	0.8836	=
http://www.orpha.net/ORDO/Orphanet_1198	colonic atresia	http://purl.obolibrary.org/obo/HP_0010448	colonic atresia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_95448	aortic valve atresia	http://purl.obolibrary.org/obo/HP_0010883	aortic valve atresia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_289902	3-methylglutaconic aciduria	http://purl.obolibrary.org/obo/HP_0003535	3-methylglutaconic aciduria	0.8836	=
http://www.orpha.net/ORDO/Orphanet_178	chordoma	http://purl.obolibrary.org/obo/HP_0010762	chordoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_93101	renal hypoplasia	http://purl.obolibrary.org/obo/HP_0000089	renal hypoplasia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_3165	eosinophilic fasciitis	http://purl.obolibrary.org/obo/HP_0045029	eosinophilic fasciitis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_98990	coralliform cataract	http://purl.obolibrary.org/obo/HP_0010921	coralliform cataract	0.8836	=
http://www.orpha.net/ORDO/Orphanet_99756	alveolar rhabdomyosarcoma	http://purl.obolibrary.org/obo/HP_0006779	alveolar rhabdomyosarcoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_48471	lissencephaly	http://purl.obolibrary.org/obo/HP_0001339	lissencephaly	0.8836	=
http://www.orpha.net/ORDO/Orphanet_31153	hypoalphalipoproteinemia	http://purl.obolibrary.org/obo/HP_0003233	hypoalphalipoproteinemia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_411709	renal agenesis	http://purl.obolibrary.org/obo/HP_0000104	renal agenesis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_616	medulloblastoma	http://purl.obolibrary.org/obo/HP_0002885	medulloblastoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_98668	vitreoretinopathy	http://purl.obolibrary.org/obo/HP_0007773	vitreoretinopathy	0.8836	=
http://www.orpha.net/ORDO/Orphanet_294992	split hand	http://purl.obolibrary.org/obo/HP_0001171	split hand	0.8836	=
http://www.orpha.net/ORDO/Orphanet_701	alopecia universalis	http://purl.obolibrary.org/obo/HP_0002289	alopecia universalis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_268865	neurenteric cyst	http://purl.obolibrary.org/obo/HP_0030725	neurenteric cyst	0.8836	=
http://www.orpha.net/ORDO/Orphanet_700	alopecia totalis	http://purl.obolibrary.org/obo/HP_0007418	alopecia totalis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_83461	congenital primary aphakia	http://purl.obolibrary.org/obo/HP_0007707	congenital primary aphakia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_251880	ependymoblastoma	http://purl.obolibrary.org/obo/HP_0030066	ependymoblastoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_181428	hyperalphalipoproteinemia	http://purl.obolibrary.org/obo/HP_0012184	hyperalphalipoproteinemia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_189	hidrotic ectodermal dysplasia	http://purl.obolibrary.org/obo/HP_0007529	hidrotic ectodermal dysplasia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_98427	polycythemia	http://purl.obolibrary.org/obo/HP_0001901	polycythemia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_93924	lobar holoprosencephaly	http://purl.obolibrary.org/obo/HP_0006870	lobar holoprosencephaly	0.8836	=
http://www.orpha.net/ORDO/Orphanet_90025	syndactyly	http://purl.obolibrary.org/obo/HP_0001159	syndactyly	0.8836	=
http://www.orpha.net/ORDO/Orphanet_93968	meningocele	http://purl.obolibrary.org/obo/HP_0002435	meningocele	0.8836	=
http://www.orpha.net/ORDO/Orphanet_307141	diffuse palmoplantar keratoderma	http://purl.obolibrary.org/obo/HP_0007435	diffuse palmoplantar keratoderma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_263	limb girdle muscular dystrophy	http://purl.obolibrary.org/obo/HP_0006785	limb girdle muscular dystrophy	0.8836	=
http://www.orpha.net/ORDO/Orphanet_263413	angiosarcoma	http://purl.obolibrary.org/obo/HP_0200058	angiosarcoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_14	abetalipoproteinemia	http://purl.obolibrary.org/obo/HP_0008181	abetalipoproteinemia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_1205	mitral atresia	http://purl.obolibrary.org/obo/HP_0011560	mitral atresia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_520	acute promyelocytic leukemia	http://purl.obolibrary.org/obo/HP_0004836	acute promyelocytic leukemia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_99081	right aortic arch	http://purl.obolibrary.org/obo/HP_0012020	right aortic arch	0.8836	=
http://www.orpha.net/ORDO/Orphanet_71862	retinal dystrophy	http://purl.obolibrary.org/obo/HP_0000556	retinal dystrophy	0.8836	=
http://www.orpha.net/ORDO/Orphanet_289596	juvenile nasopharyngeal angiofibroma	http://purl.obolibrary.org/obo/HP_0030429	juvenile nasopharyngeal angiofibroma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_227796	fundus albipunctatus	http://purl.obolibrary.org/obo/HP_0030642	fundus albipunctatus	0.8836	=
http://www.orpha.net/ORDO/Orphanet_2781	osteopetrosis	http://purl.obolibrary.org/obo/HP_0011002	osteopetrosis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_65681	vaginal atresia	http://purl.obolibrary.org/obo/HP_0000148	vaginal atresia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_100088	thyroid carcinoma	http://purl.obolibrary.org/obo/HP_0002890	thyroid carcinoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_180160	transverse vaginal septum	http://purl.obolibrary.org/obo/HP_0000145	transverse vaginal septum	0.8836	=
http://www.orpha.net/ORDO/Orphanet_3193	supravalvular aortic stenosis	http://purl.obolibrary.org/obo/HP_0004381	supravalvular aortic stenosis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_790	retinoblastoma	http://purl.obolibrary.org/obo/HP_0009919	retinoblastoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_279882	spasmus nutans	http://purl.obolibrary.org/obo/HP_0010533	spasmus nutans	0.8836	=
http://www.orpha.net/ORDO/Orphanet_319298	papillary renal cell carcinoma	http://purl.obolibrary.org/obo/HP_0006766	papillary renal cell carcinoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_18	distal renal tubular acidosis	http://purl.obolibrary.org/obo/HP_0008341	distal renal tubular acidosis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_251877	ganglioneuroblastoma	http://purl.obolibrary.org/obo/HP_0006747	ganglioneuroblastoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_101023	cleft hard palate	http://purl.obolibrary.org/obo/HP_0410005	cleft hard palate	0.8836	=
http://www.orpha.net/ORDO/Orphanet_98826	refractory anemia	http://purl.obolibrary.org/obo/HP_0005505	refractory anemia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_97253	pancreatic endocrine tumor	http://purl.obolibrary.org/obo/HP_0030405	pancreatic endocrine tumor	0.8836	=
http://www.orpha.net/ORDO/Orphanet_668	osteosarcoma	http://purl.obolibrary.org/obo/HP_0002669	osteosarcoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_238468	hypohidrotic ectodermal dysplasia	http://purl.obolibrary.org/obo/HP_0007607	hypohidrotic ectodermal dysplasia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_98722	atrioventricular canal defect	http://purl.obolibrary.org/obo/HP_0006695	atrioventricular canal defect	0.8836	=
http://www.orpha.net/ORDO/Orphanet_1501	adrenocortical carcinoma	http://purl.obolibrary.org/obo/HP_0006744	adrenocortical carcinoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_34533	corneal dystrophy	http://purl.obolibrary.org/obo/HP_0001131	corneal dystrophy	0.8836	=
http://www.orpha.net/ORDO/Orphanet_3426	double outlet right ventricle	http://purl.obolibrary.org/obo/HP_0001719	double outlet right ventricle	0.8836	=
http://www.orpha.net/ORDO/Orphanet_99172	euryblepharon	http://purl.obolibrary.org/obo/HP_0012905	euryblepharon	0.8836	=
http://www.orpha.net/ORDO/Orphanet_93277	monostotic fibrous dysplasia	http://purl.obolibrary.org/obo/HP_0010736	monostotic fibrous dysplasia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_251992	ganglioneuroma	http://purl.obolibrary.org/obo/HP_0003005	ganglioneuroma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_420611	transient myeloproliferative syndrome	http://purl.obolibrary.org/obo/HP_0005534	transient myeloproliferative syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_1686	cardiac diverticulum	http://purl.obolibrary.org/obo/HP_0100571	cardiac diverticulum	0.8836	=
http://www.orpha.net/ORDO/Orphanet_158029	sea blue histiocytosis	http://purl.obolibrary.org/obo/HP_0001982	sea blue histiocytosis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_1063	tufted angioma	http://purl.obolibrary.org/obo/HP_0012329	tufted angioma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_98293	hodgkin lymphoma	http://purl.obolibrary.org/obo/HP_0012189	hodgkin lymphoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_275555	preeclampsia	http://purl.obolibrary.org/obo/HP_0100602	preeclampsia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_93969	myelomeningocele	http://purl.obolibrary.org/obo/HP_0002475	myelomeningocele	0.8836	=
http://www.orpha.net/ORDO/Orphanet_3427	double outlet left ventricle	http://purl.obolibrary.org/obo/HP_0011581	double outlet left ventricle	0.8836	=
http://www.orpha.net/ORDO/Orphanet_3282	multifocal atrial tachycardia	http://purl.obolibrary.org/obo/HP_0011701	multifocal atrial tachycardia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_91413	congenital horner syndrome	http://purl.obolibrary.org/obo/HP_0006837	congenital horner syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_1160	chylous ascites	http://purl.obolibrary.org/obo/HP_0012281	chylous ascites	0.8836	=
http://www.orpha.net/ORDO/Orphanet_35688	madelung deformity	http://purl.obolibrary.org/obo/HP_0003067	madelung deformity	0.8836	=
http://www.orpha.net/ORDO/Orphanet_217071	renal cell carcinoma	http://purl.obolibrary.org/obo/HP_0005584	renal cell carcinoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_883	teratoma	http://purl.obolibrary.org/obo/HP_0009792	teratoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_1199	esophageal atresia	http://purl.obolibrary.org/obo/HP_0002032	esophageal atresia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_206484	ovarian gonadoblastoma	http://purl.obolibrary.org/obo/HP_0000149	ovarian gonadoblastoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_69	amyloidosis	http://purl.obolibrary.org/obo/HP_0011034	amyloidosis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_36913	autoimmune hypoparathyroidism	http://purl.obolibrary.org/obo/HP_0011771	autoimmune hypoparathyroidism	0.8836	=
http://www.orpha.net/ORDO/Orphanet_101958	primary adrenal insufficiency	http://purl.obolibrary.org/obo/HP_0008207	primary adrenal insufficiency	0.8836	=
http://www.orpha.net/ORDO/Orphanet_93976	anotia	http://purl.obolibrary.org/obo/HP_0009892	anotia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_99798	oligodontia	http://purl.obolibrary.org/obo/HP_0000677	oligodontia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_98984	pulverulent cataract	http://purl.obolibrary.org/obo/HP_0010693	pulverulent cataract	0.8836	=
http://www.orpha.net/ORDO/Orphanet_268817	cephalocele	http://purl.obolibrary.org/obo/HP_0011815	cephalocele	0.8836	=
http://www.orpha.net/ORDO/Orphanet_97593	pseudohypoparathyroidism	http://purl.obolibrary.org/obo/HP_0000852	pseudohypoparathyroidism	0.8836	=
http://www.orpha.net/ORDO/Orphanet_49382	achromatopsia	http://purl.obolibrary.org/obo/HP_0011516	achromatopsia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_217604	dilated cardiomyopathy	http://purl.obolibrary.org/obo/HP_0001644	dilated cardiomyopathy	0.8836	=
http://www.orpha.net/ORDO/Orphanet_268826	parietal encephalocele	http://purl.obolibrary.org/obo/HP_0011816	parietal encephalocele	0.8836	=
http://www.orpha.net/ORDO/Orphanet_251	multiple epiphyseal dysplasia	http://purl.obolibrary.org/obo/HP_0002654	multiple epiphyseal dysplasia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_99057	congenital mitral stenosis	http://purl.obolibrary.org/obo/HP_0011570	congenital mitral stenosis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_655	nephronophthisis	http://purl.obolibrary.org/obo/HP_0000090	nephronophthisis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_142	anaplastic thyroid carcinoma	http://purl.obolibrary.org/obo/HP_0011779	anaplastic thyroid carcinoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_98978	axenfeld anomaly	http://purl.obolibrary.org/obo/HP_0001492	axenfeld anomaly	0.8836	=
http://www.orpha.net/ORDO/Orphanet_913	zollinger ellison syndrome	http://purl.obolibrary.org/obo/HP_0002044	zollinger ellison syndrome	0.8836	=
http://www.orpha.net/ORDO/Orphanet_58040	osteoblastoma	http://purl.obolibrary.org/obo/HP_0011846	osteoblastoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_98375	autoimmune hemolytic anemia	http://purl.obolibrary.org/obo/HP_0001890	autoimmune hemolytic anemia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_77	aniridia	http://purl.obolibrary.org/obo/HP_0000526	aniridia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_99802	hemimegalencephaly	http://purl.obolibrary.org/obo/HP_0007206	hemimegalencephaly	0.8836	=
http://www.orpha.net/ORDO/Orphanet_32	glutathione synthetase deficiency	http://purl.obolibrary.org/obo/HP_0003343	glutathione synthetase deficiency	0.8836	=
http://www.orpha.net/ORDO/Orphanet_95708	precocious puberty	http://purl.obolibrary.org/obo/HP_0000826	precocious puberty	0.8836	=
http://www.orpha.net/ORDO/Orphanet_2368	gastroschisis	http://purl.obolibrary.org/obo/HP_0001543	gastroschisis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_79354	ichthyosis	http://purl.obolibrary.org/obo/HP_0008064	ichthyosis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_50251	pleural mesothelioma	http://purl.obolibrary.org/obo/HP_0100002	pleural mesothelioma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_2203	hyperlysinemia	http://purl.obolibrary.org/obo/HP_0002161	hyperlysinemia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_75326	retinal arterial tortuosity	http://purl.obolibrary.org/obo/HP_0000631	retinal arterial tortuosity	0.8836	=
http://www.orpha.net/ORDO/Orphanet_268829	basal encephalocele	http://purl.obolibrary.org/obo/HP_0011817	basal encephalocele	0.8836	=
http://www.orpha.net/ORDO/Orphanet_93957	limb dystonia	http://purl.obolibrary.org/obo/HP_0002451	limb dystonia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_3325	heparin induced thrombocytopenia	http://purl.obolibrary.org/obo/HP_0011874	heparin induced thrombocytopenia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_2884	piebaldism	http://purl.obolibrary.org/obo/HP_0007544	piebaldism	0.8836	=
http://www.orpha.net/ORDO/Orphanet_2495	meningioma	http://purl.obolibrary.org/obo/HP_0002858	meningioma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_363976	giant cell tumor of bone	http://purl.obolibrary.org/obo/HP_0011847	giant cell tumor of bone	0.8836	=
http://www.orpha.net/ORDO/Orphanet_71213	retinal cavernous hemangioma	http://purl.obolibrary.org/obo/HP_0030508	retinal cavernous hemangioma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_252175	vestibular schwannoma	http://purl.obolibrary.org/obo/HP_0009588	vestibular schwannoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_99797	anodontia	http://purl.obolibrary.org/obo/HP_0000674	anodontia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_3388	neural tube defect	http://purl.obolibrary.org/obo/HP_0045005	neural tube defect	0.8836	=
http://www.orpha.net/ORDO/Orphanet_100069	semantic dementia	http://purl.obolibrary.org/obo/HP_0030219	semantic dementia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_3303	tetralogy of fallot	http://purl.obolibrary.org/obo/HP_0001636	tetralogy of fallot	0.8836	=
http://www.orpha.net/ORDO/Orphanet_90281	discoid lupus erythematosus	http://purl.obolibrary.org/obo/HP_0007417	discoid lupus erythematosus	0.8836	=
http://www.orpha.net/ORDO/Orphanet_98670	vitreoretinal degeneration	http://purl.obolibrary.org/obo/HP_0000655	vitreoretinal degeneration	0.8836	=
http://www.orpha.net/ORDO/Orphanet_803	amyotrophic lateral sclerosis	http://purl.obolibrary.org/obo/HP_0007354	amyotrophic lateral sclerosis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_79364	alopecia	http://purl.obolibrary.org/obo/HP_0001596	alopecia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_91414	pilomatrixoma	http://purl.obolibrary.org/obo/HP_0030434	pilomatrixoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_268813	myelocystocele	http://purl.obolibrary.org/obo/HP_0030709	myelocystocele	0.8836	=
http://www.orpha.net/ORDO/Orphanet_3400	aorto ventricular tunnel	http://purl.obolibrary.org/obo/HP_0011627	aorto ventricular tunnel	0.8836	=
http://www.orpha.net/ORDO/Orphanet_675	annular pancreas	http://purl.obolibrary.org/obo/HP_0001734	annular pancreas	0.8836	=
http://www.orpha.net/ORDO/Orphanet_86834	juvenile myelomonocytic leukemia	http://purl.obolibrary.org/obo/HP_0012209	juvenile myelomonocytic leukemia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_99083	pulmonary artery hypoplasia	http://purl.obolibrary.org/obo/HP_0004971	pulmonary artery hypoplasia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_79375	hyperpigmentation of the skin	http://purl.obolibrary.org/obo/HP_0000953	hyperpigmentation of the skin	0.8836	=
http://www.orpha.net/ORDO/Orphanet_2842	penoscrotal transposition	http://purl.obolibrary.org/obo/HP_0100600	penoscrotal transposition	0.8836	=
http://www.orpha.net/ORDO/Orphanet_251883	medulloepithelioma	http://purl.obolibrary.org/obo/HP_0030071	medulloepithelioma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_217632	restrictive cardiomyopathy	http://purl.obolibrary.org/obo/HP_0001723	restrictive cardiomyopathy	0.8836	=
http://www.orpha.net/ORDO/Orphanet_593	myofibrillar myopathy	http://purl.obolibrary.org/obo/HP_0003715	myofibrillar myopathy	0.8836	=
http://www.orpha.net/ORDO/Orphanet_94	astrocytoma	http://purl.obolibrary.org/obo/HP_0009592	astrocytoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_251636	ependymoma	http://purl.obolibrary.org/obo/HP_0002888	ependymoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_69078	liposarcoma	http://purl.obolibrary.org/obo/HP_0012034	liposarcoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_3250	proximal symphalangism	http://purl.obolibrary.org/obo/HP_0100264	proximal symphalangism	0.8836	=
http://www.orpha.net/ORDO/Orphanet_1334	chronic mucocutaneous candidiasis	http://purl.obolibrary.org/obo/HP_0002728	chronic mucocutaneous candidiasis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_93929	cloacal exstrophy	http://purl.obolibrary.org/obo/HP_0010475	cloacal exstrophy	0.8836	=
http://www.orpha.net/ORDO/Orphanet_263425	nevus of ota	http://purl.obolibrary.org/obo/HP_0009920	nevus of ota	0.8836	=
http://www.orpha.net/ORDO/Orphanet_214	cystinuria	http://purl.obolibrary.org/obo/HP_0003131	cystinuria	0.8836	=
http://www.orpha.net/ORDO/Orphanet_36204	intestinal lymphangiectasia	http://purl.obolibrary.org/obo/HP_0002593	intestinal lymphangiectasia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_223735	lymphoma	http://purl.obolibrary.org/obo/HP_0002665	lymphoma	0.8836	=
http://www.orpha.net/ORDO/Orphanet_279914	intermediate uveitis	http://purl.obolibrary.org/obo/HP_0012124	intermediate uveitis	0.8836	=
http://www.orpha.net/ORDO/Orphanet_223	nephrogenic diabetes insipidus	http://purl.obolibrary.org/obo/HP_0009806	nephrogenic diabetes insipidus	0.8836	=
http://www.orpha.net/ORDO/Orphanet_95458	tricuspid valve prolapse	http://purl.obolibrary.org/obo/HP_0001704	tricuspid valve prolapse	0.8836	=
http://www.orpha.net/ORDO/Orphanet_93108	renal dysplasia	http://purl.obolibrary.org/obo/HP_0000110	renal dysplasia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_79211	combined hyperlipidemia	http://purl.obolibrary.org/obo/HP_0008356	combined hyperlipidemia	0.8836	=
http://www.orpha.net/ORDO/Orphanet_2177	hydranencephaly	http://purl.obolibrary.org/obo/HP_0002324	hydranencephaly	0.8836	=
http://www.orpha.net/ORDO/Orphanet_35981	polymicrogyria	http://purl.obolibrary.org/obo/HP_0002126	polymicrogyria	0.8836	=
http://www.orpha.net/ORDO/Orphanet_79315	d-2-hydroxyglutaric aciduria	http://purl.obolibrary.org/obo/HP_0012321	d-2-hydroxyglutaric aciduria	0.8648	=
http://www.orpha.net/ORDO/Orphanet_79314	l-2-hydroxyglutaric aciduria	http://purl.obolibrary.org/obo/HP_0040144	l-2-hydroxyglutaric aciduria	0.8648	=
http://www.orpha.net/ORDO/Orphanet_3033	renal tubular dysgenesis	http://purl.obolibrary.org/obo/HP_0008660	renotubular dysgenesis	0.8366	=
http://www.orpha.net/ORDO/Orphanet_2415	lymphatic malformation	http://purl.obolibrary.org/obo/HP_0100764	lymphangioma	0.8366	=
http://www.orpha.net/ORDO/Orphanet_39044	uveal melanoma	http://purl.obolibrary.org/obo/HP_0007716	intraocular melanoma	0.8366	=
http://www.orpha.net/ORDO/Orphanet_409930	autosomal recessive	http://purl.obolibrary.org/obo/HP_0000007	autosomal recessive inheritance	0.8366	=
http://www.orpha.net/ORDO/Orphanet_294983	acheiria	http://purl.obolibrary.org/obo/HP_0004050	absent hand	0.8366	=
http://www.orpha.net/ORDO/Orphanet_85	congenital dyserythropoietic anemia	http://purl.obolibrary.org/obo/HP_0004810	congenital hypoplastic anemia	0.8366	=
http://www.orpha.net/ORDO/Orphanet_309147	hyper beta alaninemia	http://purl.obolibrary.org/obo/HP_0003348	hyperalaninemia	0.8366	=
http://www.orpha.net/ORDO/Orphanet_93448	lysosomal storage disease with skeletal involvement	http://purl.obolibrary.org/obo/HP_0000943	dysostosis multiplex	0.8366	=
http://www.orpha.net/ORDO/Orphanet_424039	squamous cell carcinoma of pancreas	http://purl.obolibrary.org/obo/HP_0012142	pancreatic squamous cell carcinoma	0.8366	=
http://www.orpha.net/ORDO/Orphanet_552	mody	http://purl.obolibrary.org/obo/HP_0004904	maturity onset diabetes of the young	0.8366	=
http://www.orpha.net/ORDO/Orphanet_77296	morgagni stewart morel syndrome	http://purl.obolibrary.org/obo/HP_0004438	hyperostosis frontalis interna	0.8366	=
http://www.orpha.net/ORDO/Orphanet_C023	age of onset	http://purl.obolibrary.org/obo/HP_0003674	onset	0.8366	=
http://www.orpha.net/ORDO/Orphanet_791	retinitis pigmentosa	http://purl.obolibrary.org/obo/HP_0000510	rod cone dystrophy	0.8366	=
http://www.orpha.net/ORDO/Orphanet_79373	ectodermal dysplasia syndrome	http://purl.obolibrary.org/obo/HP_0000968	ectodermal dysplasia	0.8366	=
http://www.orpha.net/ORDO/Orphanet_1302	cryptogenic organizing pneumonia	http://purl.obolibrary.org/obo/HP_0011945	bronchiolitis obliterans organizing pneumonia	0.8366	=
http://www.orpha.net/ORDO/Orphanet_409934	x linked dominant	http://purl.obolibrary.org/obo/HP_0001423	x linked dominant inheritance	0.8366	=
http://www.orpha.net/ORDO/Orphanet_514	acute monoblastic leukemia	http://purl.obolibrary.org/obo/HP_0004845	acute monocytic leukemia	0.8366	=
http://www.orpha.net/ORDO/Orphanet_99077	kommerell diverticulum	http://purl.obolibrary.org/obo/HP_0011593	left aortic arch with retroesophageal diverticulum of kommerell	0.8366	=
http://www.orpha.net/ORDO/Orphanet_123470	mpv17 mitochondrial inner membrane protein	http://purl.obolibrary.org/obo/HP_0000096	glomerulosclerosis	0.8366	=
http://www.orpha.net/ORDO/Orphanet_70482	carcinoma of esophagus	http://purl.obolibrary.org/obo/HP_0011459	esophageal carcinoma	0.8366	=
