http://purl.obolibrary.org/obo/DOID_987	alopecia	http://purl.obolibrary.org/obo/MP_0000414	alopecia	0.8836	=
http://purl.obolibrary.org/obo/DOID_1754	mitral valve stenosis	http://purl.obolibrary.org/obo/MP_0006122	mitral valve stenosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_10573	osteomalacia	http://purl.obolibrary.org/obo/MP_0009445	osteomalacia	0.8836	=
http://purl.obolibrary.org/obo/DOID_11162	respiratory failure	http://purl.obolibrary.org/obo/MP_0001953	respiratory failure	0.8836	=
http://purl.obolibrary.org/obo/DOID_10941	intracranial aneurysm	http://purl.obolibrary.org/obo/MP_0010478	intracranial aneurysm	0.8836	=
http://purl.obolibrary.org/obo/DOID_11623	dental pulp necrosis	http://purl.obolibrary.org/obo/MP_0013251	dental pulp necrosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_12397	entropion	http://purl.obolibrary.org/obo/MP_0006165	entropion	0.8836	=
http://purl.obolibrary.org/obo/DOID_10763	hypertension	http://purl.obolibrary.org/obo/MP_0000231	hypertension	0.8836	=
http://purl.obolibrary.org/obo/DOID_848	arthritis	http://purl.obolibrary.org/obo/MP_0002993	arthritis	0.8836	=
http://purl.obolibrary.org/obo/DOID_1343	urethritis	http://purl.obolibrary.org/obo/MP_0011763	urethritis	0.8836	=
http://purl.obolibrary.org/obo/DOID_9993	hypoglycemia	http://purl.obolibrary.org/obo/MP_0000189	hypoglycemia	0.8836	=
http://purl.obolibrary.org/obo/DOID_14219	renal tubular acidosis	http://purl.obolibrary.org/obo/MP_0000525	renal tubular acidosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_5644	tricuspid valve prolapse	http://purl.obolibrary.org/obo/MP_0006125	tricuspid valve prolapse	0.8836	=
http://purl.obolibrary.org/obo/DOID_9286	priapism	http://purl.obolibrary.org/obo/MP_0003415	priapism	0.8836	=
http://purl.obolibrary.org/obo/DOID_0060189	ileitis	http://purl.obolibrary.org/obo/MP_0009482	ileum inflammation	0.8366	=
http://purl.obolibrary.org/obo/DOID_9275	tyrosinemia	http://purl.obolibrary.org/obo/MP_0013723	increased circulating tyrosine level	0.8366	=
http://purl.obolibrary.org/obo/DOID_3827	congenital diaphragmatic hernia	http://purl.obolibrary.org/obo/MP_0003924	diaphragmatic hernia	0.8366	=
http://purl.obolibrary.org/obo/DOID_13543	hyperparathyroidism	http://purl.obolibrary.org/obo/MP_0003432	increased activity of parathyroid	0.8366	=
http://purl.obolibrary.org/obo/DOID_14159	obstructive hydrocephalus	http://purl.obolibrary.org/obo/MP_0000917	obstructive hydrocephaly	0.8366	=
http://purl.obolibrary.org/obo/DOID_3247	rhabdomyosarcoma	http://purl.obolibrary.org/obo/MP_0002036	increased rhabdomyosarcoma incidence	0.8366	=
http://purl.obolibrary.org/obo/DOID_656	adrenal adenoma	http://purl.obolibrary.org/obo/MP_0009044	increased adrenal gland adenoma incidence	0.8366	=
http://purl.obolibrary.org/obo/DOID_9446	cholangitis	http://purl.obolibrary.org/obo/MP_0003254	bile duct inflammation	0.8366	=
http://purl.obolibrary.org/obo/DOID_1936	atherosclerosis	http://purl.obolibrary.org/obo/MP_0005338	atherosclerotic lesions	0.8366	=
http://purl.obolibrary.org/obo/DOID_3144	cutis laxa	http://purl.obolibrary.org/obo/MP_0005421	loose skin	0.8366	=
http://purl.obolibrary.org/obo/DOID_3403	hypergammaglobulinemia	http://purl.obolibrary.org/obo/MP_0002493	increased igg level	0.8366	=
http://purl.obolibrary.org/obo/DOID_7166	thyroiditis	http://purl.obolibrary.org/obo/MP_0003504	thyroid inflammation	0.8366	=
http://purl.obolibrary.org/obo/DOID_1679	cystitis	http://purl.obolibrary.org/obo/MP_0009646	urinary bladder inflammation	0.8366	=
http://purl.obolibrary.org/obo/DOID_2526	prostate adenocarcinoma	http://purl.obolibrary.org/obo/MP_0009220	increased prostate gland adenocarcinoma incidence	0.8366	=
http://purl.obolibrary.org/obo/DOID_1967	leiomyosarcoma	http://purl.obolibrary.org/obo/MP_0002035	increased leiomyosarcoma incidence	0.8366	=
http://purl.obolibrary.org/obo/DOID_9588	encephalitis	http://purl.obolibrary.org/obo/MP_0001847	brain inflammation	0.8366	=
http://purl.obolibrary.org/obo/DOID_9970	obesity	http://purl.obolibrary.org/obo/MP_0001261	obese	0.8366	=
http://purl.obolibrary.org/obo/DOID_11406	choroiditis	http://purl.obolibrary.org/obo/MP_0001848	choroid inflammation	0.8366	=
http://purl.obolibrary.org/obo/DOID_420	hypertrichosis	http://purl.obolibrary.org/obo/MP_0000412	excessive hair	0.8366	=
http://purl.obolibrary.org/obo/DOID_3905	lung carcinoma	http://purl.obolibrary.org/obo/MP_0008714	increased lung carcinoma incidence	0.8366	=
http://purl.obolibrary.org/obo/DOID_0050127	sinusitis	http://purl.obolibrary.org/obo/MP_0001872	sinus inflammation	0.8366	=
http://purl.obolibrary.org/obo/DOID_722	spontaneous abortion	http://purl.obolibrary.org/obo/MP_0013172	miscarriage	0.8366	=
http://purl.obolibrary.org/obo/DOID_3275	thymoma	http://purl.obolibrary.org/obo/MP_0014127	increased thymoma incidence	0.8366	=
http://purl.obolibrary.org/obo/DOID_4001	ovarian carcinoma	http://purl.obolibrary.org/obo/MP_0003579	increased ovarian carcinoma incidence	0.8366	=
http://purl.obolibrary.org/obo/DOID_14200	diplopia	http://purl.obolibrary.org/obo/MP_0006150	double vision	0.8366	=
http://purl.obolibrary.org/obo/DOID_10301	parotitis	http://purl.obolibrary.org/obo/MP_0013367	parotid gland inflammation	0.8366	=
http://purl.obolibrary.org/obo/DOID_1920	hyperuricemia	http://purl.obolibrary.org/obo/MP_0008821	increased blood uric acid level	0.8366	=
http://purl.obolibrary.org/obo/DOID_0001816	angiosarcoma	http://purl.obolibrary.org/obo/MP_0003667	increased hemangiosarcoma incidence	0.8366	=
http://purl.obolibrary.org/obo/DOID_936	brain disease	http://purl.obolibrary.org/obo/MP_0013806	encephalopathy	0.8366	=
http://purl.obolibrary.org/obo/DOID_9365	vesiculitis	http://purl.obolibrary.org/obo/MP_0011802	seminal vesiculitis	0.8366	=
http://purl.obolibrary.org/obo/DOID_1602	lymphadenitis	http://purl.obolibrary.org/obo/MP_0003865	lymph node inflammation	0.8366	=
http://purl.obolibrary.org/obo/DOID_204	enthesopathy	http://purl.obolibrary.org/obo/MP_0013942	enthesitis	0.8366	=
http://purl.obolibrary.org/obo/DOID_529	blepharospasm	http://purl.obolibrary.org/obo/MP_0006244	involuntary contraction of eyelids	0.8366	=
http://purl.obolibrary.org/obo/DOID_3393	coronary artery disease	http://purl.obolibrary.org/obo/MP_0003024	coronary artery stenosis	0.8366	=
http://purl.obolibrary.org/obo/DOID_2170	vaginitis	http://purl.obolibrary.org/obo/MP_0003541	vaginal inflammation	0.8366	=
http://purl.obolibrary.org/obo/DOID_2871	endometrial carcinoma	http://purl.obolibrary.org/obo/MP_0004868	increased endometrial carcinoma incidence	0.8366	=
http://purl.obolibrary.org/obo/DOID_3692	anal canal adenocarcinoma	http://purl.obolibrary.org/obo/MP_0009316	increased anal adenocarcinoma incidence	0.8366	=
http://purl.obolibrary.org/obo/DOID_6050	esophageal disease	http://purl.obolibrary.org/obo/MP_0004547	esophageal ulcer	0.8366	=
http://purl.obolibrary.org/obo/DOID_950	dacryoadenitis	http://purl.obolibrary.org/obo/MP_0008880	lacrimal gland inflammation	0.8366	=
http://purl.obolibrary.org/obo/DOID_2648	sebaceous adenoma	http://purl.obolibrary.org/obo/MP_0013383	increased sebaceous gland adenoma incidence	0.8366	=
http://purl.obolibrary.org/obo/DOID_0060145	pain agnosia	http://purl.obolibrary.org/obo/MP_0004270	analgesia	0.8366	=
http://purl.obolibrary.org/obo/DOID_11353	bladder diverticulum	http://purl.obolibrary.org/obo/MP_0003615	urinary bladder diverticulum	0.8366	=
http://purl.obolibrary.org/obo/DOID_0050459	hyperphosphatemia	http://purl.obolibrary.org/obo/MP_0001566	increased circulating phosphate level	0.8366	=
http://purl.obolibrary.org/obo/DOID_10138	xerophthalmia	http://purl.obolibrary.org/obo/MP_0001337	dry eyes	0.8366	=
http://purl.obolibrary.org/obo/DOID_4029	gastritis	http://purl.obolibrary.org/obo/MP_0001873	stomach inflammation	0.8366	=
http://purl.obolibrary.org/obo/DOID_7998	hyperthyroidism	http://purl.obolibrary.org/obo/MP_0003502	increased activity of thyroid	0.8366	=
http://purl.obolibrary.org/obo/DOID_3178	skin papilloma	http://purl.obolibrary.org/obo/MP_0002051	increased skin papilloma incidence	0.8366	=
http://purl.obolibrary.org/obo/DOID_2247	spondylosis	http://purl.obolibrary.org/obo/MP_0004684	intervertebral disk degeneration	0.8366	=
http://purl.obolibrary.org/obo/DOID_2703	synovitis	http://purl.obolibrary.org/obo/MP_0002933	joint inflammation	0.8366	=
http://purl.obolibrary.org/obo/DOID_3151	skin squamous cell carcinoma	http://purl.obolibrary.org/obo/MP_0009704	increased skin squamous cell carcinoma incidence	0.8366	=
http://purl.obolibrary.org/obo/DOID_0060260	ptosis	http://purl.obolibrary.org/obo/MP_0001344	blepharoptosis	0.8272	=
http://purl.obolibrary.org/obo/DOID_2018	hyperinsulinism	http://purl.obolibrary.org/obo/MP_0002079	increased circulating insulin level	0.8272	=
http://purl.obolibrary.org/obo/DOID_10892	hypospadias	http://purl.obolibrary.org/obo/MP_0003124	hypospadia	0.8272	=
http://purl.obolibrary.org/obo/DOID_0050336	hypophosphatemia	http://purl.obolibrary.org/obo/MP_0000198	decreased circulating phosphate level	0.8272	=
http://purl.obolibrary.org/obo/DOID_12306	vitiligo	http://purl.obolibrary.org/obo/MP_0010016	variable depigmentation	0.8272	=
http://purl.obolibrary.org/obo/DOID_12577	urethral obstruction	http://purl.obolibrary.org/obo/MP_0011801	urethra obstruction	0.8272	=
http://purl.obolibrary.org/obo/DOID_9392	tracheitis	http://purl.obolibrary.org/obo/MP_0013498	trachea inflammation	0.8272	=
http://purl.obolibrary.org/obo/DOID_10159	osteonecrosis	http://purl.obolibrary.org/obo/MP_0020225	bone necrosis	0.8272	=
http://purl.obolibrary.org/obo/DOID_10974	oophoritis	http://purl.obolibrary.org/obo/MP_0001868	ovary inflammation	0.8272	=
http://purl.obolibrary.org/obo/DOID_3227	tracheal stenosis	http://purl.obolibrary.org/obo/MP_0010883	trachea stenosis	0.8272	=
http://purl.obolibrary.org/obo/DOID_2340	craniosynostosis	http://purl.obolibrary.org/obo/MP_0000081	premature suture closure	0.8272	=
http://purl.obolibrary.org/obo/DOID_446	hyperaldosteronism	http://purl.obolibrary.org/obo/MP_0002666	increased circulating aldosterone level	0.8272	=
http://purl.obolibrary.org/obo/DOID_11200	t cell deficiency	http://purl.obolibrary.org/obo/MP_0001831	obsolete t cell immunodeficiency	0.8272	=
http://purl.obolibrary.org/obo/DOID_1573	communicating hydrocephalus	http://purl.obolibrary.org/obo/MP_0001893	non obstructive hydrocephaly	0.8272	=
http://purl.obolibrary.org/obo/DOID_0050545	visceral heterotaxy	http://purl.obolibrary.org/obo/MP_0004133	heterotaxia	0.8272	=
http://purl.obolibrary.org/obo/DOID_2115	b cell deficiency	http://purl.obolibrary.org/obo/MP_0002539	obsolete b cell deficiency	0.8272	=
http://purl.obolibrary.org/obo/DOID_12251	hypoaldosteronism	http://purl.obolibrary.org/obo/MP_0002667	decreased circulating aldosterone level	0.8272	=
http://purl.obolibrary.org/obo/DOID_11963	esophagitis	http://purl.obolibrary.org/obo/MP_0003278	esophageal inflammation	0.8272	=
http://purl.obolibrary.org/obo/DOID_0060242	synpolydactyly	http://purl.obolibrary.org/obo/MP_0004083	polysyndactyly	0.8272	=
http://purl.obolibrary.org/obo/DOID_4080	tricuspid valve insufficiency	http://purl.obolibrary.org/obo/MP_0006044	tricuspid valve regurgitation	0.8272	=
http://purl.obolibrary.org/obo/DOID_9834	hyperopia	http://purl.obolibrary.org/obo/MP_0006153	hypermetropia	0.8272	=
http://purl.obolibrary.org/obo/DOID_14654	prostatitis	http://purl.obolibrary.org/obo/MP_0003608	prostate gland inflammation	0.8272	=
http://purl.obolibrary.org/obo/DOID_0050833	orotic aciduria	http://purl.obolibrary.org/obo/MP_0011765	oroticaciduria	0.8272	=
http://purl.obolibrary.org/obo/DOID_1002	endometritis	http://purl.obolibrary.org/obo/MP_0009360	endometrium inflammation	0.8272	=
http://purl.obolibrary.org/obo/DOID_57	aortic valve insufficiency	http://purl.obolibrary.org/obo/MP_0006047	aortic valve regurgitation	0.8272	=
http://purl.obolibrary.org/obo/DOID_552	pneumonia	http://purl.obolibrary.org/obo/MP_0001861	lung inflammation	0.8272	=
http://purl.obolibrary.org/obo/DOID_10908	hydrocephalus	http://purl.obolibrary.org/obo/MP_0001891	hydroencephaly	0.8272	=
http://purl.obolibrary.org/obo/DOID_4967	adrenal hyperplasia	http://purl.obolibrary.org/obo/MP_0009078	adrenal gland hyperplasia	0.8272	=
http://purl.obolibrary.org/obo/DOID_11914	gastroparesis	http://purl.obolibrary.org/obo/MP_0009854	impaired gastric peristalsis	0.8272	=
http://purl.obolibrary.org/obo/DOID_11199	hypoparathyroidism	http://purl.obolibrary.org/obo/MP_0003433	decreased activity of parathyroid	0.8272	=
http://purl.obolibrary.org/obo/DOID_146	papilledema	http://purl.obolibrary.org/obo/MP_0006223	optic nerve swelling	0.8272	=
http://purl.obolibrary.org/obo/DOID_1459	hypothyroidism	http://purl.obolibrary.org/obo/MP_0003503	decreased activity of thyroid	0.8272	=
http://purl.obolibrary.org/obo/DOID_841	extrinsic allergic alveolitis	http://purl.obolibrary.org/obo/MP_0010922	alveolitis	0.8272	=
http://purl.obolibrary.org/obo/DOID_10952	nephritis	http://purl.obolibrary.org/obo/MP_0001859	kidney inflammation	0.8272	=
http://purl.obolibrary.org/obo/DOID_4989	pancreatitis	http://purl.obolibrary.org/obo/MP_0001869	pancreas inflammation	0.8272	=
http://purl.obolibrary.org/obo/DOID_8524	nodular lymphoma	http://purl.obolibrary.org/obo/MP_0009317	increased follicular lymphoma incidence	0.8272	=
http://purl.obolibrary.org/obo/DOID_1803	neuritis	http://purl.obolibrary.org/obo/MP_0006082	cns inflammation	0.8272	=
http://purl.obolibrary.org/obo/DOID_0050563	nonsyndromic deafness	http://purl.obolibrary.org/obo/MP_0004749	nonsyndromic hearing loss	0.8272	=
http://purl.obolibrary.org/obo/DOID_14038	precocious puberty	http://purl.obolibrary.org/obo/MP_0003378	early sexual maturation	0.8272	=
http://purl.obolibrary.org/obo/DOID_12678	hypercalcemia	http://purl.obolibrary.org/obo/MP_0000194	increased circulating calcium level	0.8272	=
http://purl.obolibrary.org/obo/DOID_4966	adrenocortical hyperplasia	http://purl.obolibrary.org/obo/MP_0008299	adrenal cortical hyperplasia	0.8272	=
http://purl.obolibrary.org/obo/DOID_2237	hepatitis	http://purl.obolibrary.org/obo/MP_0001860	liver inflammation	0.8272	=
http://purl.obolibrary.org/obo/DOID_3891	placental insufficiency	http://purl.obolibrary.org/obo/MP_0006372	impaired placental function	0.8272	=
http://purl.obolibrary.org/obo/DOID_1283	enterocele	http://purl.obolibrary.org/obo/MP_0000500	small intestinal prolapse	0.8272	=
http://purl.obolibrary.org/obo/DOID_0060074	ductal carcinoma in situ	http://purl.obolibrary.org/obo/MP_0009508	increased mammary gland ductal carcinoma incidence	0.8272	=
http://purl.obolibrary.org/obo/DOID_5872	placental necrosis	http://purl.obolibrary.org/obo/MP_0013247	placenta necrosis	0.8272	=
http://purl.obolibrary.org/obo/DOID_11502	mitral valve insufficiency	http://purl.obolibrary.org/obo/MP_0006045	mitral valve regurgitation	0.8178	=
http://purl.obolibrary.org/obo/DOID_10488	imperforate anus	http://purl.obolibrary.org/obo/MP_0003130	anal atresia	0.8178	=
http://purl.obolibrary.org/obo/DOID_1924	hypogonadism	http://purl.obolibrary.org/obo/MP_0001116	small gonad	0.8178	=
http://purl.obolibrary.org/obo/DOID_1927	sphingolipidosis	http://purl.obolibrary.org/obo/MP_0009589	sphingomyelinosis	0.8178	=
http://purl.obolibrary.org/obo/DOID_14265	pulmonary valve insufficiency	http://purl.obolibrary.org/obo/MP_0006048	pulmonary valve regurgitation	0.8178	=
http://purl.obolibrary.org/obo/DOID_1402	agalactia	http://purl.obolibrary.org/obo/MP_0010249	lactation failure	0.8178	=
http://purl.obolibrary.org/obo/DOID_12987	agranulocytosis	http://purl.obolibrary.org/obo/MP_0000334	decreased granulocyte number	0.8178	=
http://purl.obolibrary.org/obo/DOID_10211	cholelithiasis	http://purl.obolibrary.org/obo/MP_0002830	gallstones	0.8178	=
http://purl.obolibrary.org/obo/DOID_11074	cyst of thyroid	http://purl.obolibrary.org/obo/MP_0013528	thyroid cyst	0.8178	=
http://purl.obolibrary.org/obo/DOID_8499	night blindness	http://purl.obolibrary.org/obo/MP_0008144	nyctalopia	0.8178	=
http://purl.obolibrary.org/obo/DOID_10603	glucose intolerance	http://purl.obolibrary.org/obo/MP_0005293	impaired glucose tolerance	0.8178	=
http://purl.obolibrary.org/obo/DOID_999	eosinophilia	http://purl.obolibrary.org/obo/MP_0005011	increased eosinophil cell number	0.8178	=
http://purl.obolibrary.org/obo/DOID_899	choledochal cyst	http://purl.obolibrary.org/obo/MP_0003266	biliary cyst	0.8178	=
http://purl.obolibrary.org/obo/DOID_12642	hiatus hernia	http://purl.obolibrary.org/obo/MP_0003258	hiatal hernia	0.8178	=
http://purl.obolibrary.org/obo/DOID_2518	orchitis	http://purl.obolibrary.org/obo/MP_0001875	testis inflammation	0.8178	=
http://purl.obolibrary.org/obo/DOID_5199	ureteral obstruction	http://purl.obolibrary.org/obo/MP_0003587	ureter obstruction	0.8084	=
http://purl.obolibrary.org/obo/DOID_1063	interstitial nephritis	http://purl.obolibrary.org/obo/MP_0011405	tubulointerstitial nephritis	0.8084	=
http://purl.obolibrary.org/obo/DOID_11383	cryptorchidism	http://purl.obolibrary.org/obo/MP_0002286	cryptorchism	0.8084	=
http://purl.obolibrary.org/obo/DOID_0060341	agnathia otocephaly complex	http://purl.obolibrary.org/obo/MP_0009578	otocephaly	0.8084	=
http://purl.obolibrary.org/obo/DOID_2256	osteochondrodysplasia	http://purl.obolibrary.org/obo/MP_0002657	chondrodystrophy	0.8084	=
http://purl.obolibrary.org/obo/DOID_4724	brain edema	http://purl.obolibrary.org/obo/MP_0011854	cerebral edema	0.8084	=
http://purl.obolibrary.org/obo/DOID_614	lymphopenia	http://purl.obolibrary.org/obo/MP_0005016	decreased lymphocyte cell number	0.8084	=
http://purl.obolibrary.org/obo/DOID_11044	gastroschisis	http://purl.obolibrary.org/obo/MP_0000757	herniated abdominal wall	0.8084	=
http://purl.obolibrary.org/obo/DOID_8463	corneal ulcer	http://purl.obolibrary.org/obo/MP_0009825	cornea ulcer	0.8084	=
http://purl.obolibrary.org/obo/DOID_2186	macrocephaly	http://purl.obolibrary.org/obo/MP_0000434	megacephaly	0.799	=
http://purl.obolibrary.org/obo/DOID_10303	sialadenitis	http://purl.obolibrary.org/obo/MP_0001870	salivary gland inflammation	0.799	=
http://purl.obolibrary.org/obo/DOID_1227	neutropenia	http://purl.obolibrary.org/obo/MP_0000222	decreased neutrophil cell number	0.799	=
http://purl.obolibrary.org/obo/DOID_1793	pancreatic cancer	http://purl.obolibrary.org/obo/MP_0009153	increased pancreas tumor incidence	0.799	=
http://purl.obolibrary.org/obo/DOID_8552	chronic myeloid leukemia	http://purl.obolibrary.org/obo/MP_0005481	increased chronic myelocytic leukemia incidence	0.799	=
http://purl.obolibrary.org/obo/DOID_14228	oligospermia	http://purl.obolibrary.org/obo/MP_0002687	oligozoospermia	0.799	=
http://purl.obolibrary.org/obo/DOID_649	prion disease	http://purl.obolibrary.org/obo/MP_0002654	spongiform encephalopathy	0.799	=
http://purl.obolibrary.org/obo/DOID_0060326	myelomeningocele	http://purl.obolibrary.org/obo/MP_0009929	meningomyelocele	0.799	=
http://purl.obolibrary.org/obo/DOID_5374	pilomatrixoma	http://purl.obolibrary.org/obo/MP_0002013	increased pilomatricoma incidence	0.799	=
http://purl.obolibrary.org/obo/DOID_2173	eyelid neoplasm	http://purl.obolibrary.org/obo/MP_0006169	increased eyelid tumor incidence	0.7921	=
http://purl.obolibrary.org/obo/DOID_4906	small intestine adenocarcinoma	http://purl.obolibrary.org/obo/MP_0009309	increased small intestine adenocarcinoma incidence	0.7921	=
http://purl.obolibrary.org/obo/DOID_684	hepatocellular carcinoma	http://purl.obolibrary.org/obo/MP_0003331	increased hepatocellular carcinoma incidence	0.7896	=
http://purl.obolibrary.org/obo/DOID_10816	duodenum adenocarcinoma	http://purl.obolibrary.org/obo/MP_0009311	increased duodenum adenocarcinoma incidence	0.7896	=
http://purl.obolibrary.org/obo/DOID_769	neuroblastoma	http://purl.obolibrary.org/obo/MP_0002039	increased neuroblastoma incidence	0.7896	=
http://purl.obolibrary.org/obo/DOID_3039	cecum adenocarcinoma	http://purl.obolibrary.org/obo/MP_0009313	increased cecum adenocarcinoma incidence	0.7896	=
http://purl.obolibrary.org/obo/DOID_3910	lung adenocarcinoma	http://purl.obolibrary.org/obo/MP_0002027	increased lung adenocarcinoma incidence	0.7896	=
http://purl.obolibrary.org/obo/DOID_0050750	splenic marginal zone lymphoma	http://purl.obolibrary.org/obo/MP_0009318	increased splenic marginal zone lymphoma incidence	0.7896	=
http://purl.obolibrary.org/obo/DOID_3717	gastric adenocarcinoma	http://purl.obolibrary.org/obo/MP_0008010	increased gastric adenocarcinoma incidence	0.7896	=
http://purl.obolibrary.org/obo/DOID_234	colon adenocarcinoma	http://purl.obolibrary.org/obo/MP_0009314	increased colon adenocarcinoma incidence	0.7896	=
http://purl.obolibrary.org/obo/DOID_0050913	large intestine adenocarcinoma	http://purl.obolibrary.org/obo/MP_0009310	increased large intestine adenocarcinoma incidence	0.7896	=
http://purl.obolibrary.org/obo/DOID_8534	gastroesophageal reflux disease	http://purl.obolibrary.org/obo/MP_0003286	gastroesophageal reflux	0.7896	=
http://purl.obolibrary.org/obo/DOID_687	hepatoblastoma	http://purl.obolibrary.org/obo/MP_0010054	increased hepatoblastoma incidence	0.7896	=
http://purl.obolibrary.org/obo/DOID_2696	leydig cell tumor	http://purl.obolibrary.org/obo/MP_0009592	increased leydig cell tumor incidence	0.7896	=
http://purl.obolibrary.org/obo/DOID_13186	megaesophagus	http://purl.obolibrary.org/obo/MP_0004545	enlarged esophagus	0.7896	=
http://purl.obolibrary.org/obo/DOID_1996	rectum adenocarcinoma	http://purl.obolibrary.org/obo/MP_0009315	increased rectum adenocarcinoma incidence	0.7896	=
http://purl.obolibrary.org/obo/DOID_1749	squamous cell carcinoma	http://purl.obolibrary.org/obo/MP_0004207	increased squamous cell carcinoma incidence	0.7896	=
http://purl.obolibrary.org/obo/DOID_9253	gastrointestinal stromal tumor	http://purl.obolibrary.org/obo/MP_0009515	increased gastrointestinal stromal tumor incidence	0.7896	=
http://purl.obolibrary.org/obo/DOID_305	carcinoma	http://purl.obolibrary.org/obo/MP_0002038	increased carcinoma incidence	0.7896	=
http://purl.obolibrary.org/obo/DOID_14766	renal agenesis	http://purl.obolibrary.org/obo/MP_0000520	absent kidney	0.7896	=
http://purl.obolibrary.org/obo/DOID_0050902	medulloblastoma	http://purl.obolibrary.org/obo/MP_0006283	increased medulloblastoma incidence	0.7896	=
http://purl.obolibrary.org/obo/DOID_0050793	short qt syndrome	http://purl.obolibrary.org/obo/MP_0003900	shortened qt interval	0.7896	=
http://purl.obolibrary.org/obo/DOID_4556	lung large cell carcinoma	http://purl.obolibrary.org/obo/MP_0008718	increased lung large cell carcinoma incidence	0.7896	=
http://purl.obolibrary.org/obo/DOID_576	proteinuria	http://purl.obolibrary.org/obo/MP_0002962	increased urine protein level	0.7896	=
http://purl.obolibrary.org/obo/DOID_0060318	acute promyelocytic leukemia	http://purl.obolibrary.org/obo/MP_0004049	increased acute promyelocytic leukemia incidence	0.7896	=
http://purl.obolibrary.org/obo/DOID_1882	atrial heart septal defect	http://purl.obolibrary.org/obo/MP_0010403	atrial septal defect	0.7896	=
http://purl.obolibrary.org/obo/DOID_768	retinoblastoma	http://purl.obolibrary.org/obo/MP_0006310	increased retinoblastoma incidence	0.7896	=
http://purl.obolibrary.org/obo/DOID_0060168	histidinemia	http://purl.obolibrary.org/obo/MP_0011652	increased circulating histidine level	0.7896	=
http://purl.obolibrary.org/obo/DOID_1115	sarcoma	http://purl.obolibrary.org/obo/MP_0002032	increased sarcoma incidence	0.7896	=
http://purl.obolibrary.org/obo/DOID_3307	teratoma	http://purl.obolibrary.org/obo/MP_0002627	increased teratoma incidence	0.7896	=
http://purl.obolibrary.org/obo/DOID_10487	hirschsprung's disease	http://purl.obolibrary.org/obo/MP_0002926	aganglionic megacolon	0.7896	=
http://purl.obolibrary.org/obo/DOID_1240	leukemia	http://purl.obolibrary.org/obo/MP_0002026	increased leukemia incidence	0.7896	=
http://purl.obolibrary.org/obo/DOID_8683	myeloid sarcoma	http://purl.obolibrary.org/obo/MP_0009439	increased myeloid sarcoma incidence	0.7896	=
http://purl.obolibrary.org/obo/DOID_5409	lung small cell carcinoma	http://purl.obolibrary.org/obo/MP_0008715	increased lung small cell carcinoma incidence	0.7896	=
http://purl.obolibrary.org/obo/DOID_8283	peritonitis	http://purl.obolibrary.org/obo/MP_0003303	peritoneal inflammation	0.7896	=
http://purl.obolibrary.org/obo/DOID_3907	lung squamous cell carcinoma	http://purl.obolibrary.org/obo/MP_0008717	increased lung squamous cell carcinoma incidence	0.7896	=
http://purl.obolibrary.org/obo/DOID_299	adenocarcinoma	http://purl.obolibrary.org/obo/MP_0009308	increased adenocarcinoma incidence	0.7896	=
http://purl.obolibrary.org/obo/DOID_0070004	myeloma	http://purl.obolibrary.org/obo/MP_0009440	increased myeloma incidence	0.7896	=
http://purl.obolibrary.org/obo/DOID_3498	pancreatic ductal adenocarcinoma	http://purl.obolibrary.org/obo/MP_0009151	increased pancreatic ductal adenocarcinoma incidence	0.7896	=
http://purl.obolibrary.org/obo/DOID_2843	long qt syndrome	http://purl.obolibrary.org/obo/MP_0003233	prolonged qt interval	0.7896	=
http://purl.obolibrary.org/obo/DOID_0070003	blastoma	http://purl.obolibrary.org/obo/MP_0008021	increased blastoma incidence	0.7896	=
http://purl.obolibrary.org/obo/DOID_9164	achalasia	http://purl.obolibrary.org/obo/MP_0011570	esophageal achalasia	0.7896	=
http://purl.obolibrary.org/obo/DOID_10526	conjunctival pterygium	http://purl.obolibrary.org/obo/MP_0003664	ocular pterygium	0.7832	=
http://purl.obolibrary.org/obo/DOID_3146	lipid metabolism disorder	http://purl.obolibrary.org/obo/MP_0003949	abnormal circulating lipid level	0.7832	=
http://purl.obolibrary.org/obo/DOID_9768	heart aneurysm	http://purl.obolibrary.org/obo/MP_0010421	ventricular aneurysm	0.7832	=
http://purl.obolibrary.org/obo/DOID_9903	meibomian cyst	http://purl.obolibrary.org/obo/MP_0013390	meibomian gland cyst	0.7802	=
http://purl.obolibrary.org/obo/DOID_14275	atrophic vulva	http://purl.obolibrary.org/obo/MP_0009212	vulva atrophy	0.7802	=
http://purl.obolibrary.org/obo/DOID_7378	pituitary hypoplasia	http://purl.obolibrary.org/obo/MP_0002659	pituitary gland hypoplasia	0.7802	=
http://purl.obolibrary.org/obo/DOID_1168	familial hyperlipidemia	http://purl.obolibrary.org/obo/MP_0001548	hyperlipidemia	0.7744	=
http://purl.obolibrary.org/obo/DOID_5117	dermoid cyst of ovary	http://purl.obolibrary.org/obo/MP_0009442	increased ovarian teratoma incidence	0.7743	=
http://purl.obolibrary.org/obo/DOID_627	severe combined immunodeficiency	http://purl.obolibrary.org/obo/MP_0002536	obsolete severe combined immunodeficiency disease	0.7743	=
