http://purl.obolibrary.org/obo/DOID_1387	hypolipoproteinemia	http://purl.obolibrary.org/obo/HP_0010981	hypolipoproteinemia	0.8836	=
http://purl.obolibrary.org/obo/DOID_1573	communicating hydrocephalus	http://purl.obolibrary.org/obo/HP_0001334	communicating hydrocephalus	0.8836	=
http://purl.obolibrary.org/obo/DOID_1673	pneumothorax	http://purl.obolibrary.org/obo/HP_0002107	pneumothorax	0.8836	=
http://purl.obolibrary.org/obo/DOID_5575	delayed puberty	http://purl.obolibrary.org/obo/HP_0000823	delayed puberty	0.8836	=
http://purl.obolibrary.org/obo/DOID_4535	hypotrichosis	http://purl.obolibrary.org/obo/HP_0001006	hypotrichosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_3663	cutaneous mastocytosis	http://purl.obolibrary.org/obo/HP_0200151	cutaneous mastocytosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050855	renal fibrosis	http://purl.obolibrary.org/obo/HP_0030760	renal fibrosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_2086	blue nevus	http://purl.obolibrary.org/obo/HP_0100814	blue nevus	0.8836	=
http://purl.obolibrary.org/obo/DOID_1570	ectropion	http://purl.obolibrary.org/obo/HP_0000656	ectropion	0.8836	=
http://purl.obolibrary.org/obo/DOID_13619	extrahepatic cholestasis	http://purl.obolibrary.org/obo/HP_0012334	extrahepatic cholestasis	0.8836	=
http://purl.obolibrary.org/obo/DOID_1829	urethral stricture	http://purl.obolibrary.org/obo/HP_0012227	urethral stricture	0.8836	=
http://purl.obolibrary.org/obo/DOID_4445	arachnoid cyst	http://purl.obolibrary.org/obo/HP_0100702	arachnoid cyst	0.8836	=
http://purl.obolibrary.org/obo/DOID_4977	lymphedema	http://purl.obolibrary.org/obo/HP_0001004	lymphedema	0.8836	=
http://purl.obolibrary.org/obo/DOID_13593	eclampsia	http://purl.obolibrary.org/obo/HP_0100601	eclampsia	0.8836	=
http://purl.obolibrary.org/obo/DOID_1686	glaucoma	http://purl.obolibrary.org/obo/HP_0000501	glaucoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_2942	bronchiolitis	http://purl.obolibrary.org/obo/HP_0011950	bronchiolitis	0.8836	=
http://purl.obolibrary.org/obo/DOID_2001	neuroma	http://purl.obolibrary.org/obo/HP_0030430	neuroma	0.8836	=
http://purl.obolibrary.org/obo/DOID_11481	constrictive pericarditis	http://purl.obolibrary.org/obo/HP_0002563	constrictive pericarditis	0.8836	=
http://purl.obolibrary.org/obo/DOID_1443	cerebral degeneration	http://purl.obolibrary.org/obo/HP_0007313	cerebral degeneration	0.8836	=
http://purl.obolibrary.org/obo/DOID_1875	impotence	http://purl.obolibrary.org/obo/HP_0000802	impotence	0.8836	=
http://purl.obolibrary.org/obo/DOID_699	mitochondrial myopathy	http://purl.obolibrary.org/obo/HP_0003737	mitochondrial myopathy	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050843	oromandibular dystonia	http://purl.obolibrary.org/obo/HP_0012048	oromandibular dystonia	0.8836	=
http://purl.obolibrary.org/obo/DOID_13709	premature ejaculation	http://purl.obolibrary.org/obo/HP_0012876	premature ejaculation	0.8836	=
http://purl.obolibrary.org/obo/DOID_0060263	porencephaly	http://purl.obolibrary.org/obo/HP_0002132	porencephaly	0.8836	=
http://purl.obolibrary.org/obo/DOID_0060135	apraxia	http://purl.obolibrary.org/obo/HP_0002186	apraxia	0.8836	=
http://purl.obolibrary.org/obo/DOID_10486	intestinal atresia	http://purl.obolibrary.org/obo/HP_0011100	intestinal atresia	0.8836	=
http://purl.obolibrary.org/obo/DOID_1526	panniculitis	http://purl.obolibrary.org/obo/HP_0012490	panniculitis	0.8836	=
http://purl.obolibrary.org/obo/DOID_5077	subependymal giant cell astrocytoma	http://purl.obolibrary.org/obo/HP_0009718	subependymal giant cell astrocytoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050557	congenital muscular dystrophy	http://purl.obolibrary.org/obo/HP_0003741	congenital muscular dystrophy	0.8836	=
http://purl.obolibrary.org/obo/DOID_0060046	aphasia	http://purl.obolibrary.org/obo/HP_0002381	aphasia	0.8836	=
http://purl.obolibrary.org/obo/DOID_687	hepatoblastoma	http://purl.obolibrary.org/obo/HP_0002884	hepatoblastoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050633	ocular albinism	http://purl.obolibrary.org/obo/HP_0001107	ocular albinism	0.8836	=
http://purl.obolibrary.org/obo/DOID_84	osteochondritis dissecans	http://purl.obolibrary.org/obo/HP_0010886	osteochondritis dissecans	0.8836	=
http://purl.obolibrary.org/obo/DOID_12449	aplastic anemia	http://purl.obolibrary.org/obo/HP_0001915	aplastic anemia	0.8836	=
http://purl.obolibrary.org/obo/DOID_6201	pericardial mesothelioma	http://purl.obolibrary.org/obo/HP_0100004	pericardial mesothelioma	0.8836	=
http://purl.obolibrary.org/obo/DOID_12251	hypoaldosteronism	http://purl.obolibrary.org/obo/HP_0004319	hypoaldosteronism	0.8836	=
http://purl.obolibrary.org/obo/DOID_869	cholesteatoma	http://purl.obolibrary.org/obo/HP_0009797	cholesteatoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_0060334	transient neonatal diabetes mellitus	http://purl.obolibrary.org/obo/HP_0008255	transient neonatal diabetes mellitus	0.8836	=
http://purl.obolibrary.org/obo/DOID_13533	osteopetrosis	http://purl.obolibrary.org/obo/HP_0011002	osteopetrosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_3627	aortic aneurysm	http://purl.obolibrary.org/obo/HP_0004942	aortic aneurysm	0.8836	=
http://purl.obolibrary.org/obo/DOID_10608	celiac disease	http://purl.obolibrary.org/obo/HP_0002608	celiac disease	0.8836	=
http://purl.obolibrary.org/obo/DOID_1967	leiomyosarcoma	http://purl.obolibrary.org/obo/HP_0100243	leiomyosarcoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_10579	leukodystrophy	http://purl.obolibrary.org/obo/HP_0002415	leukodystrophy	0.8836	=
http://purl.obolibrary.org/obo/DOID_9409	diabetes insipidus	http://purl.obolibrary.org/obo/HP_0000873	diabetes insipidus	0.8836	=
http://purl.obolibrary.org/obo/DOID_12514	retinal perforation	http://purl.obolibrary.org/obo/HP_0011958	retinal perforation	0.8836	=
http://purl.obolibrary.org/obo/DOID_6823	pancreatoblastoma	http://purl.obolibrary.org/obo/HP_0100757	pancreatoblastoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_1070	primary open angle glaucoma	http://purl.obolibrary.org/obo/HP_0012108	primary open angle glaucoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_9588	encephalitis	http://purl.obolibrary.org/obo/HP_0002383	encephalitis	0.8836	=
http://purl.obolibrary.org/obo/DOID_1540	parathyroid carcinoma	http://purl.obolibrary.org/obo/HP_0006780	parathyroid carcinoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_14228	oligospermia	http://purl.obolibrary.org/obo/HP_0000798	oligospermia	0.8836	=
http://purl.obolibrary.org/obo/DOID_11963	esophagitis	http://purl.obolibrary.org/obo/HP_0100633	esophagitis	0.8836	=
http://purl.obolibrary.org/obo/DOID_6195	conjunctivitis	http://purl.obolibrary.org/obo/HP_0000509	conjunctivitis	0.8836	=
http://purl.obolibrary.org/obo/DOID_2121	ectodermal dysplasia	http://purl.obolibrary.org/obo/HP_0000968	ectodermal dysplasia	0.8836	=
http://purl.obolibrary.org/obo/DOID_0060061	cutaneous t cell lymphoma	http://purl.obolibrary.org/obo/HP_0012192	cutaneous t cell lymphoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_2186	macrocephaly	http://purl.obolibrary.org/obo/HP_0000256	macrocephaly	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050700	cardiomyopathy	http://purl.obolibrary.org/obo/HP_0001638	cardiomyopathy	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050788	proximal symphalangism	http://purl.obolibrary.org/obo/HP_0100264	proximal symphalangism	0.8836	=
http://purl.obolibrary.org/obo/DOID_13141	uveitis	http://purl.obolibrary.org/obo/HP_0000554	uveitis	0.8836	=
http://purl.obolibrary.org/obo/DOID_12098	trigeminal neuralgia	http://purl.obolibrary.org/obo/HP_0100661	trigeminal neuralgia	0.8836	=
http://purl.obolibrary.org/obo/DOID_9263	homocystinuria	http://purl.obolibrary.org/obo/HP_0002156	homocystinuria	0.8836	=
http://purl.obolibrary.org/obo/DOID_10611	protein losing enteropathy	http://purl.obolibrary.org/obo/HP_0002243	protein losing enteropathy	0.8836	=
http://purl.obolibrary.org/obo/DOID_0060249	scoliosis	http://purl.obolibrary.org/obo/HP_0002650	scoliosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_2649	chondroblastoma	http://purl.obolibrary.org/obo/HP_0030432	chondroblastoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_9348	carotid artery dissection	http://purl.obolibrary.org/obo/HP_0012158	carotid artery dissection	0.8836	=
http://purl.obolibrary.org/obo/DOID_6367	acral lentiginous melanoma	http://purl.obolibrary.org/obo/HP_0012060	acral lentiginous melanoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_4223	pyoderma	http://purl.obolibrary.org/obo/HP_0000999	pyoderma	0.8836	=
http://purl.obolibrary.org/obo/DOID_4231	histiocytoma	http://purl.obolibrary.org/obo/HP_0012315	histiocytoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_10930	borderline personality disorder	http://purl.obolibrary.org/obo/HP_0012076	borderline personality disorder	0.8836	=
http://purl.obolibrary.org/obo/DOID_11476	osteoporosis	http://purl.obolibrary.org/obo/HP_0000939	osteoporosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050856	oppositional defiant disorder	http://purl.obolibrary.org/obo/HP_0010865	oppositional defiant disorder	0.8836	=
http://purl.obolibrary.org/obo/DOID_0060480	left ventricular noncompaction	http://purl.obolibrary.org/obo/HP_0030682	left ventricular noncompaction	0.8836	=
http://purl.obolibrary.org/obo/DOID_12958	paralytic lagophthalmos	http://purl.obolibrary.org/obo/HP_0030003	paralytic lagophthalmos	0.8836	=
http://purl.obolibrary.org/obo/DOID_10534	stomach cancer	http://purl.obolibrary.org/obo/HP_0012126	stomach cancer	0.8836	=
http://purl.obolibrary.org/obo/DOID_9406	hypopituitarism	http://purl.obolibrary.org/obo/HP_0040075	hypopituitarism	0.8836	=
http://purl.obolibrary.org/obo/DOID_11155	hypohidrosis	http://purl.obolibrary.org/obo/HP_0000966	hypohidrosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_13038	cicatricial lagophthalmos	http://purl.obolibrary.org/obo/HP_0030004	cicatricial lagophthalmos	0.8836	=
http://purl.obolibrary.org/obo/DOID_10480	diaphragmatic eventration	http://purl.obolibrary.org/obo/HP_0009110	diaphragmatic eventration	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050461	aspartylglucosaminuria	http://purl.obolibrary.org/obo/HP_0012068	aspartylglucosaminuria	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050159	lymphoid interstitial pneumonia	http://purl.obolibrary.org/obo/HP_0006527	lymphoid interstitial pneumonia	0.8836	=
http://purl.obolibrary.org/obo/DOID_0080108	myoglobinuria	http://purl.obolibrary.org/obo/HP_0002913	myoglobinuria	0.8836	=
http://purl.obolibrary.org/obo/DOID_2841	asthma	http://purl.obolibrary.org/obo/HP_0002099	asthma	0.8836	=
http://purl.obolibrary.org/obo/DOID_8778	crohn's disease	http://purl.obolibrary.org/obo/HP_0100280	crohn's disease	0.8836	=
http://purl.obolibrary.org/obo/DOID_0080027	spondyloepimetaphyseal dysplasia	http://purl.obolibrary.org/obo/HP_0002651	spondyloepimetaphyseal dysplasia	0.8836	=
http://purl.obolibrary.org/obo/DOID_3246	embryonal rhabdomyosarcoma	http://purl.obolibrary.org/obo/HP_0006743	embryonal rhabdomyosarcoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_8577	ulcerative colitis	http://purl.obolibrary.org/obo/HP_0100279	ulcerative colitis	0.8836	=
http://purl.obolibrary.org/obo/DOID_9970	obesity	http://purl.obolibrary.org/obo/HP_0001513	obesity	0.8836	=
http://purl.obolibrary.org/obo/DOID_5648	choroid plexus carcinoma	http://purl.obolibrary.org/obo/HP_0030392	choroid plexus carcinoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_9598	fasciitis	http://purl.obolibrary.org/obo/HP_0100537	fasciitis	0.8836	=
http://purl.obolibrary.org/obo/DOID_538	internuclear ophthalmoplegia	http://purl.obolibrary.org/obo/HP_0030773	internuclear ophthalmoplegia	0.8836	=
http://purl.obolibrary.org/obo/DOID_420	hypertrichosis	http://purl.obolibrary.org/obo/HP_0000998	hypertrichosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050842	oculogyric crisis	http://purl.obolibrary.org/obo/HP_0010553	oculogyric crisis	0.8836	=
http://purl.obolibrary.org/obo/DOID_8864	acute monocytic leukemia	http://purl.obolibrary.org/obo/HP_0004845	acute monocytic leukemia	0.8836	=
http://purl.obolibrary.org/obo/DOID_12176	goiter	http://purl.obolibrary.org/obo/HP_0000853	goiter	0.8836	=
http://purl.obolibrary.org/obo/DOID_5485	synovial sarcoma	http://purl.obolibrary.org/obo/HP_0012570	synovial sarcoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_10540	gastric lymphoma	http://purl.obolibrary.org/obo/HP_0045038	gastric lymphoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_3770	pulmonary fibrosis	http://purl.obolibrary.org/obo/HP_0002206	pulmonary fibrosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_12239	anal margin squamous cell carcinoma	http://purl.obolibrary.org/obo/HP_0030442	anal margin squamous cell carcinoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_4026	vitamin e deficiency	http://purl.obolibrary.org/obo/HP_0100513	vitamin e deficiency	0.8836	=
http://purl.obolibrary.org/obo/DOID_4773	congenital mesoblastic nephroma	http://purl.obolibrary.org/obo/HP_0100881	congenital mesoblastic nephroma	0.8836	=
http://purl.obolibrary.org/obo/DOID_5844	myocardial infarction	http://purl.obolibrary.org/obo/HP_0001658	myocardial infarction	0.8836	=
http://purl.obolibrary.org/obo/DOID_1558	angioedema	http://purl.obolibrary.org/obo/HP_0100665	angioedema	0.8836	=
http://purl.obolibrary.org/obo/DOID_0060521	cow milk allergy	http://purl.obolibrary.org/obo/HP_0100327	cow milk allergy	0.8836	=
http://purl.obolibrary.org/obo/DOID_512	epididymal neoplasm	http://purl.obolibrary.org/obo/HP_0030421	epididymal neoplasm	0.8836	=
http://purl.obolibrary.org/obo/DOID_644	leukoencephalopathy	http://purl.obolibrary.org/obo/HP_0002352	leukoencephalopathy	0.8836	=
http://purl.obolibrary.org/obo/DOID_4447	cystoid macular edema	http://purl.obolibrary.org/obo/HP_0011505	cystoid macular edema	0.8836	=
http://purl.obolibrary.org/obo/DOID_986	alopecia areata	http://purl.obolibrary.org/obo/HP_0002229	alopecia areata	0.8836	=
http://purl.obolibrary.org/obo/DOID_9909	hordeolum	http://purl.obolibrary.org/obo/HP_0010606	hordeolum	0.8836	=
http://purl.obolibrary.org/obo/DOID_2712	phimosis	http://purl.obolibrary.org/obo/HP_0001741	phimosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_14654	prostatitis	http://purl.obolibrary.org/obo/HP_0000024	prostatitis	0.8836	=
http://purl.obolibrary.org/obo/DOID_12698	gynecomastia	http://purl.obolibrary.org/obo/HP_0000771	gynecomastia	0.8836	=
http://purl.obolibrary.org/obo/DOID_13452	scleritis	http://purl.obolibrary.org/obo/HP_0100532	scleritis	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050851	glomerulosclerosis	http://purl.obolibrary.org/obo/HP_0000096	glomerulosclerosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_11830	myopia	http://purl.obolibrary.org/obo/HP_0000545	myopia	0.8836	=
http://purl.obolibrary.org/obo/DOID_5419	schizophrenia	http://purl.obolibrary.org/obo/HP_0100753	schizophrenia	0.8836	=
http://purl.obolibrary.org/obo/DOID_4481	allergic rhinitis	http://purl.obolibrary.org/obo/HP_0003193	allergic rhinitis	0.8836	=
http://purl.obolibrary.org/obo/DOID_7177	anal canal squamous cell carcinoma	http://purl.obolibrary.org/obo/HP_0030438	anal canal squamous cell carcinoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_182	calcinosis	http://purl.obolibrary.org/obo/HP_0003761	calcinosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_1340	pure red cell aplasia	http://purl.obolibrary.org/obo/HP_0012410	pure red cell aplasia	0.8836	=
http://purl.obolibrary.org/obo/DOID_11330	erysipelas	http://purl.obolibrary.org/obo/HP_0001055	erysipelas	0.8836	=
http://purl.obolibrary.org/obo/DOID_12642	hiatus hernia	http://purl.obolibrary.org/obo/HP_0002036	hiatus hernia	0.8836	=
http://purl.obolibrary.org/obo/DOID_12987	agranulocytosis	http://purl.obolibrary.org/obo/HP_0012234	agranulocytosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_1412	bacteriuria	http://purl.obolibrary.org/obo/HP_0012461	bacteriuria	0.8836	=
http://purl.obolibrary.org/obo/DOID_3840	craniopharyngioma	http://purl.obolibrary.org/obo/HP_0030062	craniopharyngioma	0.8836	=
http://purl.obolibrary.org/obo/DOID_12783	migraine without aura	http://purl.obolibrary.org/obo/HP_0002083	migraine without aura	0.8836	=
http://purl.obolibrary.org/obo/DOID_2583	agammaglobulinemia	http://purl.obolibrary.org/obo/HP_0004432	agammaglobulinemia	0.8836	=
http://purl.obolibrary.org/obo/DOID_757	thyrotoxicosis with toxic single thyroid nodule	http://purl.obolibrary.org/obo/HP_0011786	thyrotoxicosis with toxic single thyroid nodule	0.8836	=
http://purl.obolibrary.org/obo/DOID_12568	dyscalculia	http://purl.obolibrary.org/obo/HP_0002442	dyscalculia	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050593	primary congenital glaucoma	http://purl.obolibrary.org/obo/HP_0008007	primary congenital glaucoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_2799	bronchiolitis obliterans	http://purl.obolibrary.org/obo/HP_0011946	bronchiolitis obliterans	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050625	biliary tract neoplasm	http://purl.obolibrary.org/obo/HP_0100574	biliary tract neoplasm	0.8836	=
http://purl.obolibrary.org/obo/DOID_9565	dextrocardia	http://purl.obolibrary.org/obo/HP_0001651	dextrocardia	0.8836	=
http://purl.obolibrary.org/obo/DOID_1607	hypoglycemic coma	http://purl.obolibrary.org/obo/HP_0001325	hypoglycemic coma	0.8836	=
http://purl.obolibrary.org/obo/DOID_112	esophageal varix	http://purl.obolibrary.org/obo/HP_0002040	esophageal varix	0.8836	=
http://purl.obolibrary.org/obo/DOID_11782	astigmatism	http://purl.obolibrary.org/obo/HP_0000483	astigmatism	0.8836	=
http://purl.obolibrary.org/obo/DOID_615	leukopenia	http://purl.obolibrary.org/obo/HP_0001882	leukopenia	0.8836	=
http://purl.obolibrary.org/obo/DOID_1107	esophageal carcinoma	http://purl.obolibrary.org/obo/HP_0011459	esophageal carcinoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_0060252	sclerocornea	http://purl.obolibrary.org/obo/HP_0000647	sclerocornea	0.8836	=
http://purl.obolibrary.org/obo/DOID_1406	iritis	http://purl.obolibrary.org/obo/HP_0001101	iritis	0.8836	=
http://purl.obolibrary.org/obo/DOID_9538	multiple myeloma	http://purl.obolibrary.org/obo/HP_0006775	multiple myeloma	0.8836	=
http://purl.obolibrary.org/obo/DOID_11695	portal vein thrombosis	http://purl.obolibrary.org/obo/HP_0030242	portal vein thrombosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_4667	kyphosis	http://purl.obolibrary.org/obo/HP_0002808	kyphosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_3892	insulinoma	http://purl.obolibrary.org/obo/HP_0012197	insulinoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_1572	normal pressure hydrocephalus	http://purl.obolibrary.org/obo/HP_0002343	normal pressure hydrocephalus	0.8836	=
http://purl.obolibrary.org/obo/DOID_1094	attention deficit hyperactivity disorder	http://purl.obolibrary.org/obo/HP_0007018	attention deficit hyperactivity disorder	0.8836	=
http://purl.obolibrary.org/obo/DOID_10211	cholelithiasis	http://purl.obolibrary.org/obo/HP_0001081	cholelithiasis	0.8836	=
http://purl.obolibrary.org/obo/DOID_3371	chondrosarcoma	http://purl.obolibrary.org/obo/HP_0006765	chondrosarcoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_552	pneumonia	http://purl.obolibrary.org/obo/HP_0002090	pneumonia	0.8836	=
http://purl.obolibrary.org/obo/DOID_10908	hydrocephalus	http://purl.obolibrary.org/obo/HP_0000238	hydrocephalus	0.8836	=
http://purl.obolibrary.org/obo/DOID_11383	cryptorchidism	http://purl.obolibrary.org/obo/HP_0000028	cryptorchidism	0.8836	=
http://purl.obolibrary.org/obo/DOID_348	blepharochalasis	http://purl.obolibrary.org/obo/HP_0010749	blepharochalasis	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050335	bradyopsia	http://purl.obolibrary.org/obo/HP_0030511	bradyopsia	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050127	sinusitis	http://purl.obolibrary.org/obo/HP_0000246	sinusitis	0.8836	=
http://purl.obolibrary.org/obo/DOID_9410	panhypopituitarism	http://purl.obolibrary.org/obo/HP_0000871	panhypopituitarism	0.8836	=
http://purl.obolibrary.org/obo/DOID_1312	focal segmental glomerulosclerosis	http://purl.obolibrary.org/obo/HP_0000097	focal segmental glomerulosclerosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_5363	myxoid liposarcoma	http://purl.obolibrary.org/obo/HP_0012268	myxoid liposarcoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_8632	kaposi's sarcoma	http://purl.obolibrary.org/obo/HP_0100726	kaposi's sarcoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_13620	patent foramen ovale	http://purl.obolibrary.org/obo/HP_0001655	patent foramen ovale	0.8836	=
http://purl.obolibrary.org/obo/DOID_3594	choriocarcinoma	http://purl.obolibrary.org/obo/HP_0100768	choriocarcinoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_1350	paranasal sinus neoplasm	http://purl.obolibrary.org/obo/HP_0030072	paranasal sinus neoplasm	0.8836	=
http://purl.obolibrary.org/obo/DOID_5453	pulmonary venoocclusive disease	http://purl.obolibrary.org/obo/HP_0006518	pulmonary venoocclusive disease	0.8836	=
http://purl.obolibrary.org/obo/DOID_4154	dentinogenesis imperfecta	http://purl.obolibrary.org/obo/HP_0000703	dentinogenesis imperfecta	0.8836	=
http://purl.obolibrary.org/obo/DOID_9362	status asthmaticus	http://purl.obolibrary.org/obo/HP_0012653	status asthmaticus	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050578	occult macular dystrophy	http://purl.obolibrary.org/obo/HP_0030636	occult macular dystrophy	0.8836	=
http://purl.obolibrary.org/obo/DOID_0060305	megalocornea	http://purl.obolibrary.org/obo/HP_0000485	megalocornea	0.8836	=
http://purl.obolibrary.org/obo/DOID_963	episodic ataxia	http://purl.obolibrary.org/obo/HP_0002131	episodic ataxia	0.8836	=
http://purl.obolibrary.org/obo/DOID_14004	thoracic aortic aneurysm	http://purl.obolibrary.org/obo/HP_0012727	thoracic aortic aneurysm	0.8836	=
http://purl.obolibrary.org/obo/DOID_11111	hydronephrosis	http://purl.obolibrary.org/obo/HP_0000126	hydronephrosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_4769	pleuropulmonary blastoma	http://purl.obolibrary.org/obo/HP_0100528	pleuropulmonary blastoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_9649	congenital nystagmus	http://purl.obolibrary.org/obo/HP_0006934	congenital nystagmus	0.8836	=
http://purl.obolibrary.org/obo/DOID_9353	congenital hip dislocation	http://purl.obolibrary.org/obo/HP_0001374	congenital hip dislocation	0.8836	=
http://purl.obolibrary.org/obo/DOID_0080073	spina bifida occulta	http://purl.obolibrary.org/obo/HP_0003298	spina bifida occulta	0.8836	=
http://purl.obolibrary.org/obo/DOID_4916	pituitary carcinoma	http://purl.obolibrary.org/obo/HP_0011763	pituitary carcinoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_3275	thymoma	http://purl.obolibrary.org/obo/HP_0100522	thymoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_419	scleroderma	http://purl.obolibrary.org/obo/HP_0100324	scleroderma	0.8836	=
http://purl.obolibrary.org/obo/DOID_8442	paralytic ileus	http://purl.obolibrary.org/obo/HP_0002590	paralytic ileus	0.8836	=
http://purl.obolibrary.org/obo/DOID_0060155	visual agnosia	http://purl.obolibrary.org/obo/HP_0030222	visual agnosia	0.8836	=
http://purl.obolibrary.org/obo/DOID_9827	radioulnar synostosis	http://purl.obolibrary.org/obo/HP_0002974	radioulnar synostosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_2187	amelogenesis imperfecta	http://purl.obolibrary.org/obo/HP_0000705	amelogenesis imperfecta	0.8836	=
http://purl.obolibrary.org/obo/DOID_11914	gastroparesis	http://purl.obolibrary.org/obo/HP_0002578	gastroparesis	0.8836	=
http://purl.obolibrary.org/obo/DOID_11204	allergic conjunctivitis	http://purl.obolibrary.org/obo/HP_0007879	allergic conjunctivitis	0.8836	=
http://purl.obolibrary.org/obo/DOID_0060328	anal fistula	http://purl.obolibrary.org/obo/HP_0010447	anal fistula	0.8836	=
http://purl.obolibrary.org/obo/DOID_3462	hamartoma	http://purl.obolibrary.org/obo/HP_0010566	hamartoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_11156	anhidrosis	http://purl.obolibrary.org/obo/HP_0000970	anhidrosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050868	hepatocellular adenoma	http://purl.obolibrary.org/obo/HP_0012028	hepatocellular adenoma	0.8836	=
http://purl.obolibrary.org/obo/DOID_3805	porokeratosis	http://purl.obolibrary.org/obo/HP_0200044	porokeratosis	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050332	enlarged vestibular aqueduct	http://purl.obolibrary.org/obo/HP_0011387	enlarged vestibular aqueduct	0.8836	=
http://purl.obolibrary.org/obo/DOID_9423	blepharitis	http://purl.obolibrary.org/obo/HP_0000498	blepharitis	0.8836	=
http://purl.obolibrary.org/obo/DOID_614	lymphopenia	http://purl.obolibrary.org/obo/HP_0001888	lymphopenia	0.8836	=
http://purl.obolibrary.org/obo/DOID_0050646	distal arthrogryposis	http://purl.obolibrary.org/obo/HP_0005684	distal arthrogryposis	0.8836	=
http://purl.obolibrary.org/obo/DOID_255	hemangioma	http://purl.obolibrary.org/obo/HP_0001028	hemangioma	0.8836	=
http://purl.obolibrary.org/obo/DOID_1657	ventricular septal defect	http://purl.obolibrary.org/obo/HP_0001629	ventricular septal defect	0.8836	=
http://purl.obolibrary.org/obo/DOID_2921	glomerulonephritis	http://purl.obolibrary.org/obo/HP_0000099	glomerulonephritis	0.8836	=
http://purl.obolibrary.org/obo/DOID_820	myocarditis	http://purl.obolibrary.org/obo/HP_0012819	myocarditis	0.8836	=
http://purl.obolibrary.org/obo/DOID_12603	acute leukemia	http://purl.obolibrary.org/obo/HP_0002488	acute leukemia	0.8836	=
http://purl.obolibrary.org/obo/DOID_8943	lattice corneal dystrophy	http://purl.obolibrary.org/obo/HP_0001149	lattice corneal dystrophy	0.8836	=
http://purl.obolibrary.org/obo/DOID_674	cleft palate	http://purl.obolibrary.org/obo/HP_0000175	cleft palate	0.8836	=
http://purl.obolibrary.org/obo/DOID_11202	primary hyperparathyroidism	http://purl.obolibrary.org/obo/HP_0008200	primary hyperparathyroidism	0.8836	=
